person,label
e62fb775,0.030877545
e63379f0,0.08133472
e63601a3,0.036561362
e645506b,0.037842907
e64fc48f,0.0531518
e65a2719,0.024154479
e65c0f79,0.72606134
e65d01ec,0.71234566
e65ef53a,0.8078151
e669892c,0.05393951
e66ca719,0.21498266
e66cecf5,0.41052994
e66f25d1,0.18403508
e676fb15,0.13581298
e67964a3,0.21608937
e67f852c,0.5971001
e681afa5,0.040333338
e6830d10,0.41010037
e684b9de,0.10528939
e6854042,0.07956471
e6856748,0.6503455
e68c35c8,0.14701876
e68d059b,0.49435726
e68dfc21,0.040558852
e68e2eb3,0.050691113
e68e63c5,0.667338
e691e6e0,0.04439048
e6962d5e,0.23003386
e6993aac,0.64008856
e69b60fd,0.12040791
e69e1e16,0.11785545
e69ecaeb,0.35290393
e69f0c74,0.58952075
e69f9e0a,0.097867355
e6b480a7,0.14947802
e6b4e9c6,0.63610065
e6b7fef1,0.07718895
e6ba285a,0.71266407
e6bb234e,0.20889625
e6bb72f0,0.472341
e6bc4c67,0.23489831
e6bfb281,0.08456387
e6c0a402,0.28544998
e6c5ee0c,0.03053911
e6cb84b0,0.21260747
e6cd548d,0.4770433
e6ce04f9,0.6863225
e6e0c1fb,0.6795193
e6e4c6d9,0.0883354
e6e52d0d,0.51450855
e6e67552,0.08562123
e6e8ba37,0.055746406
e6f1e9ce,0.21870808
e6f64438,0.31641492
e6fbc7b8,0.03084108
e6fdda95,0.7289794
e701f0f2,0.6964019
e7032d03,0.22719882
e705235b,0.61635286
e7087509,0.041344974
e70b626a,0.091892004
e70eea0c,0.041994233
e70f174f,0.6322699
e71dea3e,0.14616585
e7203ee8,0.18065146
e720e7a8,0.27304566
e727057c,0.3515692
e7282b34,0.05962994
e729366e,0.19482218
e72a9e52,0.029682504
e72bb277,0.05856631
e730c9d5,0.29400146
e731e9bf,0.0745057
e7321bd4,0.15443939
e737c849,0.23880067
e73e16f1,0.025911987
e743d163,0.05576939
e744a602,0.25785097
e7491674,0.24164966
e749f89e,0.047105502
e74bf95a,0.27467483
e751ddd2,0.26667744
e756188e,0.21267465
e7583a11,0.6570927
e75ef3e2,0.1263641
e7627a02,0.050830428
e763d0f8,0.08869992
e764d6dd,0.029764501
e76d8aa7,0.038280856
e76f4ee4,0.024594331
e770c9bd,0.14512339
e7747893,0.41784847
e776bcf3,0.32510245
e7799d7b,0.08573932
e77ad42e,0.66054785
e7800897,0.06182379
e782099d,0.09389038
e78247cb,0.31596395
e7883b25,0.7257713
e7907543,0.12061759
e794a41b,0.40393105
e79722c2,0.054033536
e79b531a,0.04313568
e79ee90a,0.069629915
e7a5d1db,0.06225174
e7ad9134,0.64853305
e7b6716b,0.14004676
e7c0b2be,0.03366347
e7c11245,0.53010356
e7c793cf,0.057592034
e7c9d415,0.3857759
e7cdbca2,0.07954158
e7d48217,0.13018115
e7d7cec6,0.05349416
e7d8b484,0.034835607
e7d9aadc,0.03697506
e7e2680f,0.071379095
e7e38563,0.5993138
e7e5bce4,0.070733994
e7e69c8f,0.048552494
e7ec9d6d,0.5239844
e7f04879,0.41353634
e7f2a41a,0.0569635
e7f2ea2d,0.11567933
e7f56ed6,0.06888103
e7f67a29,0.09060101
e7f6d82d,0.15632357
e7f94e5d,0.06310136
e7fa997c,0.034833707
e7fb5d3e,0.54059744
e7fe65a5,0.053954314
e7ffea12,0.027763374
e800af1f,0.095759444
e8028f16,0.051709414
e804e967,0.059127096
e806d772,0.059604082
e81367fe,0.15203309
e815585e,0.20610286
e815a20d,0.027136186
e81b402a,0.18294263
e81d5f2a,0.064905435
e81e4239,0.16017243
e81f9371,0.22749764
e8204591,0.1049621
e8280de1,0.049867757
e8293609,0.4997087
e82b1a17,0.14703596
e82ec559,0.19249824
e83172d6,0.31145388
e838987a,0.67624176
e838e320,0.2360021
e83c23c3,0.5882321
e83e420a,0.056107163
e83efac2,0.29949293
e8452d04,0.43255687
e84bb55e,0.20104143
e84ec56e,0.04893
e852c44c,0.058015734
e85349d3,0.09386087
e855ac17,0.06088399
e85fa676,0.04360351
e86454fe,0.046227284
e864b8fe,0.21540694
e8683d4b,0.16488916
e871bfe2,0.19088347
e8749434,0.07653399
e875c5ab,0.06458258
e8803463,0.08780593
e88bae25,0.12926143
e89e9120,0.090337664
e8a1b038,0.03199548
e8a65734,0.027309991
e8af2f51,0.6331335
e8b0c89a,0.040442955
e8b28fcc,0.06964048
e8b461b0,0.04971995
e8b6f3f5,0.054440282
e8bc4d74,0.025207058
e8bd000f,0.048826434
e8c686e6,0.12465062
e8c754f7,0.20811252
e8ca5431,0.29499224
e8cb193b,0.07690906
e8cb26b1,0.2396434
e8d0afcc,0.82494164
e8d68094,0.52848226
e8db1523,0.24703619
e8dcd419,0.47435653
e8dd72f6,0.055498064
e8e45d33,0.06928183
e8e9f226,0.036113244
e8ed6bcd,0.6908813
e8ede216,0.07585624
e8eee175,0.041573115
e8f7da82,0.031215252
e8f8183f,0.31819922
e8faa0c7,0.37302935
e8fc4353,0.10588866
e8ff1743,0.27442986
e900bcb4,0.037945345
e9017eaa,0.07285704
e908e1c0,0.16301796
e912365e,0.27506927
e914034e,0.082353026
e91777ad,0.09606774
e91d0d6f,0.04559449
e9245e78,0.80573756
e9299833,0.19913976
e931b52d,0.041646935
e93308e6,0.21476738
e9342361,0.04205032
e93b04e2,0.05792739
e93e25f0,0.057179164
e93eb16c,0.20596746
e94a33b9,0.072176315
e94c933a,0.12158378
e950a7c4,0.027646815
e950f170,0.031653624
e9518744,0.65276295
e95476d6,0.5405827
e95541e5,0.029075272
e956db4d,0.65408105
e957c46e,0.027986616
e962581a,0.07426536
e9671f70,0.119824834
e96cec24,0.06328039
e9730e50,0.75264156
e97841ae,0.072423495
e97c6923,0.6155646
e97fd21c,0.076384485
e982ae74,0.19192289
e9849ab3,0.7016236
e9890772,0.755446
e98c189f,0.6429906
e99502ca,0.6673347
e99e1bae,0.03336208
e9a6fc3d,0.112551294
e9aec07a,0.3059489
e9af42dd,0.026958583
e9b46d27,0.5991583
e9bbb367,0.61875546
e9c2044c,0.07332253
e9c847d7,0.06458518
e9c8f68d,0.26992837
e9c994b8,0.19613235
e9ce28b2,0.61563104
e9d2d9d7,0.06270824
e9d3df5f,0.50030816
e9d74ec4,0.118236616
e9dc174c,0.034418866
e9df4fc0,0.73234
e9e04a58,0.7339826
e9e50155,0.039182626
e9eb6c58,0.07414956
e9ed8b77,0.7096543
e9f07d1a,0.27604103
e9f19c42,0.8609038
e9f90cd9,0.04306174
e9fafd3e,0.17621873
e9fcc417,0.03162012
e9fd62ea,0.09129436
e9feb9be,0.41923663
ea023962,0.23134014
ea036b0e,0.05033887
ea09159a,0.370816
ea0ad06f,0.21044962
ea0cc33e,0.06851655
ea11bf3e,0.102169946
ea17b0d3,0.033520862
ea1d4dae,0.15073235
ea1fc67a,0.08027063
ea1fdc8e,0.055095192
ea21d640,0.067751974
ea266ffc,0.086972944
ea3200ba,0.094022505
ea35f45d,0.052131195
ea3b52a3,0.4202586
ea408c78,0.041742258
ea40b5b7,0.54406023
ea412d9e,0.03775
ea44d999,0.40450498
ea4818db,0.2511257
ea4fddcb,0.044470135
ea4ffa7a,0.05012183
ea52fac3,0.13560997
ea5a259c,0.04001556
ea5c70c9,0.16715142
ea5df509,0.46166438
ea61b92d,0.11036345
ea640469,0.2930554
ea655dc7,0.15235956
ea65dae7,0.057983752
ea670273,0.34196422
ea679233,0.7787413
ea6c26b5,0.034069505
ea75f261,0.07294144
ea79fbda,0.6495009
ea7af636,0.052166946
ea7be3f6,0.71522874
ea8d60bb,0.473869
ea8f2e73,0.04520517
ea90d7b9,0.14769092
ea94e0ee,0.085042894
ea98a3af,0.08688972
eaa0fd98,0.03869481
eaa2daaa,0.06483298
eaa73341,0.44495478
eaa79525,0.7103224
eaa87944,0.042108294
eaaa6a7b,0.46246082
eaaa9e9d,0.70085955
eaaad298,0.058076933
eaaee781,0.025234453
eab03f21,0.12152367
eab2cbf9,0.046499956
eab4d1c8,0.13929851
eab561a4,0.14247665
eab571ac,0.15354155
eabed56d,0.44665933
eac27adc,0.047478527
eac7ec17,0.11578262
ead2e69a,0.025627723
ead75747,0.22446992
eadcf4ed,0.17421739
eadd39d4,0.6161132
eadfb9a1,0.54217476
eaea6e7e,0.094194725
eaea7690,0.06615921
eaec5ccf,0.21101613
eaecd9fa,0.07137006
eaed24b5,0.1173129
eaed6328,0.26681137
eaef84f6,0.0507901
eaefeac0,0.03091194
eaf6d531,0.35242188
eb017690,0.6854699
eb02d4cd,0.03536707
eb0689a6,0.61968344
eb0b48da,0.041096818
eb0b7b25,0.045376565
eb0d93d1,0.7349409
eb1b1864,0.13487807
eb1dd7dc,0.03905785
eb1e0d8c,0.02780656
eb2157a0,0.038772356
eb217fff,0.027745675
eb23f328,0.038092263
eb2430b2,0.033857025
eb259571,0.72974813
eb303164,0.12212537
eb324384,0.45596755
eb346dd8,0.8579205
eb3c636d,0.116006754
eb3d6722,0.028366538
eb3eb33f,0.10432558
eb3f6ca6,0.09993382
eb40c8c1,0.43778798
eb416149,0.047640406
eb447249,0.091150194
eb471920,0.11967395
eb473143,0.12529339
eb4a30bc,0.085409455
eb513ce2,0.37920865
eb53671f,0.107456036
eb53a990,0.029627647
eb56819f,0.043367617
eb572671,0.046915397
eb574b4e,0.05229341
eb6e726e,0.7222506
eb6f5c8d,0.034213178
eb7dffab,0.11283048
eb7fafd0,0.061274968
eb802e7f,0.043251257
eb82e778,0.20330065
eb85067d,0.044915408
eb8d0ede,0.034874924
eb9074bd,0.3200983
eb92ab4a,0.37086162
eb94f51f,0.26307455
eb99deac,0.065995984
eb9e584d,0.026604736
eb9ff3f5,0.12863241
eba162da,0.36634395
eba2a5a8,0.22413835
eba8faaf,0.4346846
ebaa58e5,0.09233892
ebadef9f,0.08482888
ebb0d6f6,0.26138833
ebb14342,0.039949622
ebb41d47,0.55812085
ebb452f8,0.07108779
ebb53eb7,0.04246498
ebb85b6e,0.028486354
ebc6c637,0.06035381
ebc9ad65,0.3393607
ebcc50cd,0.04508256
ebcc9dd3,0.054508366
ebce499e,0.05505416
ebd0d53e,0.06629986
ebd52be4,0.27441043
ebd770d9,0.49453107
ebe8fba7,0.10709248
ebeb1031,0.039101772
ebeb64e0,0.068439566
ebef39f9,0.03890469
ebf027f2,0.07448164
ebf1c0b5,0.2031454
ebf27e13,0.046680503
ebf3fbdd,0.037099265
ebff3ebf,0.039383117
ec04e8e8,0.77932024
ec0a7a06,0.14776328
ec0b76c4,0.026569905
ec0c879e,0.26571554
ec14acd8,0.051636286
ec16a744,0.10270904
ec18c932,0.4174542
ec1c6775,0.050209943
ec220cd9,0.35709706
ec2af079,0.05889604
ec2c8836,0.026980381
ec301871,0.26902443
ec321dc5,0.25131047
ec361cd1,0.07974268
ec3a222b,0.55509573
ec3f423f,0.09301607
ec3fd5c2,0.049330838
ec43a5d8,0.028793585
ec457a68,0.045758966
ec4b2d1b,0.065849274
ec4b75cf,0.028432561
ec4fc555,0.055708498
ec58ce31,0.08505862
ec612dba,0.031794112
ec620e95,0.69003886
ec62d47c,0.11427518
ec6734be,0.025244795
ec700557,0.1360202
ec710b14,0.061668485
ec723eda,0.17960037
ec73ec6f,0.05432077
ec76bd29,0.04150331
ec84f547,0.19901441
ec85de0b,0.038446084
ec8e180a,0.050511688
ec8e2631,0.5886087
ec8f389f,0.25060698
ec901b23,0.09393909
ec93652e,0.04420269
ec93d5a2,0.7996892
ec9751a9,0.18370691
ec97581d,0.067354806
ec9b7388,0.046669535
ec9c4059,0.16549414
eca031ff,0.3843606
ecaa3dd7,0.5939178
ecac7a0b,0.02528784
ecace57e,0.10045795
ecae6d08,0.03860195
ecb1946b,0.0336167
ecb47e83,0.7368365
ecbd9be6,0.66495645
ecc3fb0a,0.18522653
ecc41c87,0.5957907
ecc45292,0.6788889
ecd15314,0.1368406
ecd8d3a2,0.124765255
ecda9894,0.7846696
ecdf170c,0.042517778
ece01781,0.04392278
ece0fd80,0.0836706
ece9474e,0.08642918
ecea016b,0.0405771
ecf1134e,0.78461134
ecfb9e83,0.052979812
ecfc9da5,0.06218593
ecfe29d4,0.098174624
ecfeb8e5,0.06590397
ed09b708,0.033812873
ed128f74,0.025375685
ed13091d,0.085865244
ed130f0e,0.035154436
ed16c48e,0.042734575
ed16ecad,0.11817263
ed1bd47a,0.10976836
ed21a4f2,0.604614
ed226194,0.034454595
ed245910,0.04913439
ed26f40e,0.25740755
ed27232f,0.25199145
ed2ca978,0.44432965
ed33581f,0.068409644
ed3520a4,0.040795363
ed3847b1,0.7102509
ed38db6a,0.22077546
ed39978f,0.4529846
ed3b772d,0.11335984
ed45663c,0.050607037
ed45f249,0.13456123
ed4a4293,0.04875094
ed5cad4b,0.5990624
ed5cb856,0.07238809
ed5fee84,0.5429573
ed60a3ea,0.16692962
ed641285,0.092018455
ed664d79,0.032518666
ed69ee84,0.041445807
ed6e6f43,0.03654086
ed701bf7,0.09224685
ed714ad0,0.044532016
ed7177e8,0.028054582
ed729c2e,0.052674867
ed7382a8,0.5550898
ed758653,0.6938491
ed77a295,0.02825023
ed78be49,0.033565484
ed78cc5b,0.027577788
ed790a07,0.06161476
ed7ba79c,0.7891734
ed81aa87,0.10445826
ed850b21,0.05492969
ed884a6a,0.7532634
ed89dc21,0.60227996
ed8b80c9,0.4733533
ed90f374,0.04538076
eda04e50,0.044589754
eda21bd0,0.803638
eda41615,0.48683855
eda9261e,0.16337724
edabc560,0.049588002
edac89cf,0.58791435
edad7652,0.21100359
edb0ae5f,0.53810686
edb9c7ad,0.19727667
edbc8b59,0.28767303
edbdffb9,0.72364545
edc157de,0.6774376
edc15f16,0.09411109
edc25d22,0.074515484
edc38036,0.74371415
edc3ad48,0.42147854
edc61a67,0.18759276
edc64149,0.14725195
edc70b43,0.027952656
edcacb12,0.030456822
edcaf76f,0.7157194
edcece22,0.03619143
edd16f48,0.025459947
edd82e49,0.47879747
ede11ea9,0.035804417
ede8d720,0.026747731
edef901b,0.7188405
edf18426,0.18286078
edf21c47,0.56286156
edf280eb,0.088648364
edf58913,0.06178771
edfaccd1,0.476811
edfba4b5,0.0490944
ee006516,0.030667542
ee050d65,0.5295367
ee0b8e0b,0.4719132
ee0e6df5,0.047334224
ee124508,0.033146042
ee16de28,0.09445702
ee171ebd,0.04189312
ee1b249c,0.553167
ee20c405,0.0907973
ee25bb70,0.0419583
ee2b3c38,0.17381166
ee34bf8f,0.055061605
ee37a6a5,0.08316044
ee3d07df,0.26240903
ee3d7ba6,0.49838448
ee419bf4,0.80507046
ee49989a,0.5467712
ee4c6be0,0.123085015
ee53dd35,0.4050015
ee53ec3b,0.29571792
ee5728c6,0.5162221
ee64f583,0.067779064
ee66341b,0.040613677
ee6b0896,0.14216149
ee6f7a1e,0.5571766
ee71c3b1,0.05193777
ee76bd83,0.08455244
ee78458f,0.13225493
ee7d1909,0.30222514
ee7d9171,0.49977264
ee8005af,0.04701948
ee861ae3,0.03984175
ee8c526a,0.7056426
ee8c71cc,0.044172358
ee8dd67c,0.04845889
ee920e5d,0.03660387
ee93291a,0.12863176
ee9520df,0.02726496
ee9885b3,0.2017083
ee9ec4aa,0.75128746
eea0a8b8,0.04641481
eea3e1d4,0.032495614
eea4b632,0.057719965
eea5a275,0.044439696
eea74e08,0.107403286
eea8b76c,0.24676995
eead731a,0.04459959
eeae1e5a,0.26237392
eeb46143,0.10387932
eeb5441d,0.21437196
eeb9e3ed,0.16451912
eebb3eda,0.09781335
eec10eaf,0.04186441
eec1cd6d,0.053960744
eec7b97a,0.049876433
eec7dce0,0.03808965
eecb18d2,0.26789233
eecc7719,0.22770761
eecf87a5,0.03790014
eed39942,0.70943093
eed80c7d,0.1660054
eedb8ef2,0.03913434
eedd7876,0.33321512
eede308f,0.02691148
eede3454,0.051762503
eede604f,0.046267543
eeea83df,0.04562375
eef0c485,0.84243745
eef513ef,0.039459288
eef6349e,0.0809514
eefa9016,0.6550686
eefe581c,0.057263564
eeffe04a,0.07399199
ef0ea2f8,0.028392054
ef1b7a94,0.31066298
ef1c8bff,0.044732373
ef1fe939,0.026516888
ef242cd3,0.02645209
ef2b0f19,0.052048963
ef2c3f72,0.19984505
ef2e8b1e,0.31645206
ef2f4c05,0.24650997
ef30428f,0.27224535
ef349dda,0.050240885
ef37840b,0.34617245
ef3c3285,0.36004734
ef3c9f39,0.60558736
ef471afa,0.6997518
ef4bdcae,0.069177456
ef4cf3ad,0.053139854
ef5191db,0.06790745
ef53bdc4,0.3060744
ef56c68a,0.0353761
ef5a2649,0.12230795
ef5b32ac,0.13941133
ef5c76a2,0.06397556
ef5fdf87,0.04583835
ef60d975,0.044212196
ef6a2f22,0.029618455
ef6f4d25,0.21494934
ef707051,0.13699175
ef72eb55,0.80506206
ef73da55,0.106889606
ef803146,0.053218335
ef81cfa0,0.03404274
ef87f0cc,0.09572363
ef8b96c3,0.36595538
ef8b9abb,0.6287864
ef8f7e14,0.5367354
ef91d2bf,0.28206298
ef989f89,0.5416661
ef9d08c6,0.0828615
ef9ec866,0.056119036
efa480c7,0.04631874
efa4a3a1,0.04360939
efa5823a,0.06655263
efa77481,0.16842963
efac8040,0.47403008
efae8f71,0.46329236
efb51c97,0.1460843
efb53f18,0.5246866
efbc2d3d,0.06477903
efbe3e3d,0.3514067
efc1cabc,0.035994332
efc24c32,0.2977587
efc2578f,0.033212528
efc505e6,0.05500556
efc96610,0.31902033
efccdb74,0.03182127
efd2afea,0.6988514
efd52041,0.6797218
efd86cbf,0.14703101
efde4031,0.039042898
efdea31b,0.069275856
efdfea74,0.035970397
efe64c09,0.25337413
efea205f,0.032141443
efebaf96,0.083923705
eff2c7ba,0.071989946
eff30488,0.4084688
eff8e35d,0.67540216
effa8acb,0.5686905
effcef42,0.38239205
effcf4fb,0.034692228
f008a80e,0.54749095
f008fa79,0.2831076
f00d6772,0.055470727
f011db53,0.036414634
f0155410,0.50383025
f0165d5e,0.36971673
f0231598,0.04774952
f033e62b,0.05453373
f036c2a8,0.025902444
f038ae89,0.07786227
f03b47a9,0.63728154
f03ea705,0.042290345
f046b2ba,0.06762308
f04b1b63,0.1690388
f04bf12f,0.52894944
f04ed471,0.024489231
f04f020f,0.05148664
f05166b8,0.038415212
f052903c,0.05670742
f0544a23,0.63009244
f0572e83,0.049176197
f058890c,0.32471815
f05a7e25,0.025223032
f062c977,0.07079446
f0635a47,0.15754466
f063a437,0.060444184
f06abb2a,0.10553701
f06f249e,0.20965017
f0743320,0.07581376
f078cd21,0.5819934
f07b4328,0.18345483
f0827be0,0.06042887
f082c2d4,0.061976247
f08517ec,0.07859942
f08b6fd4,0.6681207
f08e5401,0.03759138
f092bc53,0.49398765
f099c299,0.045716323
f09d0427,0.24228013
f0a0d5c3,0.27038178
f0a10f91,0.49273157
f0a4e4b0,0.102102146
f0aaafcf,0.88794976
f0ab88a2,0.038155787
f0b0347f,0.08234187
f0b1b539,0.06378374
f0be43c9,0.57898796
f0c154bb,0.7190099
f0c70921,0.74229753
f0caf542,0.039273396
f0d1c871,0.04547596
f0d451d7,0.21290638
f0d79c62,0.14253074
f0d8f2c9,0.7798373
f0db5046,0.0754968
f0e11834,0.03847106
f0e59d1b,0.094625525
f0ebb787,0.061460212
f0edac45,0.5987863
f0f9a3dd,0.14007722
f0f9c549,0.037446525
f0fe4378,0.13604991
f1006fd7,0.02753119
f101398e,0.045262624
f105bc31,0.051211044
f10757b5,0.10332914
f10ab2f0,0.7531173
f10c5fb7,0.06450257
f10ec6ec,0.1708193
f1114927,0.57516414
f111806a,0.064391345
f1224aad,0.032863945
f123b8c4,0.025707778
f1262133,0.046748307
f12bd42e,0.74944633
f1333e79,0.44927883
f1386db3,0.044019867
f148a1b9,0.17780465
f14999a0,0.08050609
f14ef73e,0.06273097
f15064d0,0.58349687
f152cdd3,0.057915665
f15c75b5,0.17219342
f15e176a,0.22245778
f16e61c6,0.040110707
f16f4ae3,0.5679995
f172c967,0.15552141
f174b13a,0.036382742
f1794527,0.28070804
f1796506,0.031237027
f17b0c3c,0.047311015
f17e7cf7,0.09148006
f17e9e60,0.1563391
f18037fa,0.22027563
f18044f8,0.23983215
f180e3b2,0.06107431
f184301f,0.029389419
f18684c7,0.090053074
f18996b3,0.05822579
f18e60dd,0.14734827
f198c607,0.032971736
f19cef7b,0.72860634
f19fdc10,0.2767754
f1a24512,0.03671537
f1a2b534,0.28533402
f1a33ec7,0.16407746
f1a5d701,0.8525993
f1aa6476,0.38409266
f1aafe51,0.6464818
f1ad8211,0.043741915
f1ae2dea,0.077548385
f1b10152,0.7184154
f1b45ee2,0.04218732
f1b622af,0.13128263
f1b8da20,0.26550153
f1c9416d,0.06717397
f1ca3d45,0.6322257
f1cd8f68,0.12103969
f1d49b02,0.04085855
f1d4b241,0.025579205
f1d80388,0.18732715
f1e2eeb5,0.07125331
f1e5a90b,0.025867295
f1e64475,0.04697352
f1e64960,0.12575015
f1e8a89a,0.13397926
f1ea45ef,0.05199884
f1eb34c8,0.480035
f1ec4473,0.0463176
f1ed185e,0.26931897
f1ee6494,0.33242568
f1f2d6aa,0.20377196
f1f4349b,0.16890794
f1f8b1eb,0.09161114
f1f932f1,0.029751323
f1fac1a5,0.39661655
f2008ded,0.7068387
f204ec39,0.0365643
f20584dd,0.6716112
f20b6cc7,0.14471662
f20bf5a1,0.03971324
f2102e6c,0.060570378
f211594c,0.17559765
f21330d9,0.027642943
f2184a35,0.32235768
f218650d,0.028650798
f21a9110,0.17857274
f21b7a20,0.02511064
f21ef35a,0.2141224
f2269614,0.054739706
f22a773f,0.6448635
f22d2170,0.07576681
f22f5326,0.059561964
f231bdef,0.4789619
f236eae5,0.1662555
f23a2f1b,0.122162536
f23bd940,0.040117886
f2471134,0.20246308
f24863d5,0.043878876
f24925ad,0.67151165
f24a2ca9,0.032072585
f24c5fc9,0.2609883
f24d6528,0.040481687
f2516a13,0.3218177
f252a52d,0.31877556
f25a1f22,0.033971068
f25a89d6,0.066159405
f25c0f37,0.5405746
f25c3b3b,0.11150471
f25e011e,0.09264492
f25ec688,0.21534593
f25ec858,0.06625425
f26001f2,0.05209618
f2613890,0.05678995
f261a3e1,0.429561
f2632c33,0.109577805
f264a83b,0.28873146
f26728a3,0.095414825
f267d4b2,0.74703455
f26ae274,0.032359708
f270a077,0.036051955
f2730612,0.6221335
f27352c9,0.4299217
f27371d9,0.048872694
f274991d,0.038906507
f27c28be,0.14845392
f282244d,0.050232705
f28acf48,0.47662497
f28f9ccd,0.05611661
f291ca13,0.11107593
f2920ce3,0.033237133
f2988ad8,0.72868437
f29a4e3b,0.035966612
f2a8e6b3,0.044249743
f2a8ee76,0.37119383
f2ab91ec,0.30122966
f2abb754,0.48826542
f2acf68f,0.57537204
f2b0dd8c,0.024321018
f2bc04c5,0.52643967
f2be0ec1,0.13477963
f2c59e8d,0.6346175
f2c6d57c,0.02702986
f2cb0fc4,0.7321474
f2d6d76e,0.15101446
f2da2308,0.2788271
f2da24e6,0.4413377
f2ddab42,0.27838826
f2e09586,0.64125556
f2e90777,0.18690787
f2eb4acd,0.5351779
f2f28cde,0.0366774
f2f6f5ef,0.7791795
f30b04c9,0.5579865
f30c83df,0.048504032
f30ef764,0.03928383
f323f02d,0.5299953
f326c74a,0.13211967
f327eff1,0.04640815
f32a1497,0.025948059
f32a48a5,0.058787357
f32b7c25,0.2978908
f334d258,0.16648123
f336c99b,0.04046825
f3383fb1,0.3275303
f3388dce,0.030374391
f33ffd7a,0.056623064
f340c8dc,0.13273458
f341f796,0.17477287
f345a49c,0.57964754
f3475f8e,0.61663854
f34d353b,0.027150681
f34e4f7e,0.044041753
f353efc1,0.080113836
f35476bf,0.1097928
f354b998,0.02606103
f358eb35,0.035722658
f358ef2a,0.05460991
f35a6421,0.038419176
f35d872f,0.0480351
f35dddc8,0.48035344
f361cfc7,0.06129027
f3631627,0.67429733
f3631b36,0.69345486
f36850ff,0.5930222
f36b83f5,0.116669334
f371ac8f,0.049720768
f3753b33,0.116968155
f3795757,0.038171787
f379e1e6,0.70310265
f379ecb9,0.8087892
f381b74d,0.14230615
f3841939,0.08023531
f3855cac,0.037352633
f38cc41f,0.4099714
f391cede,0.03363825
f3a2e456,0.050239883
f3a4e3f0,0.03537867
f3aa269a,0.051943872
f3af5277,0.62256336
f3af6529,0.1767486
f3b27e9f,0.11937251
f3b34a96,0.5425683
f3b56f6d,0.10444545
f3b93184,0.114573374
f3ba74f3,0.057839837
f3c40635,0.11471351
f3c6734a,0.63857484
f3ca1a1d,0.112613425
f3cd56f5,0.11733713
f3cec38e,0.11097771
f3d167d0,0.38134077
f3d2a5b0,0.8566747
f3d2f089,0.035394195
f3d6e5e6,0.034724426
f3db7ee1,0.72682697
f3e0b2e3,0.08469455
f3e61ad6,0.6667937
f3e640f7,0.026635472
f3ecd81c,0.049856566
f3ee7abb,0.13121617
f3f0f2a8,0.36791494
f3f55c46,0.134195
f3f69ec2,0.048648193
f3fa2912,0.11234342
f3fadb05,0.18988831
f3fd2926,0.06763999
f3fe4397,0.11890973
f40127fb,0.42972273
f4020b2c,0.086450845
f40261a5,0.0763808
f405f866,0.09716895
f40617bc,0.04409003
f4092304,0.5750535
f409d01a,0.45481423
f40c1624,0.042207632
f40da588,0.042010907
f40e0059,0.094609976
f4119b78,0.8034934
f4121b1b,0.033792373
f41562c5,0.4534427
f418c7fb,0.037172787
f41ca519,0.04041643
f41e6708,0.034789592
f41f07db,0.051058777
f422bdec,0.10811796
f423f2df,0.048049103
f4244a3b,0.4165575
f4251a9e,0.10429653
f427fb1b,0.048161007
f42a5c43,0.086436614
f4306e65,0.05382828
f431031a,0.050969414
f43303b6,0.041978113
f4361356,0.10584312
f439ab38,0.026647193
f43aaabb,0.67006826
f43d9312,0.7372454
f43f3409,0.101488546
f4447119,0.035212897
f4457b18,0.2574869
f4478f64,0.04315384
f44a07b5,0.09796729
f44acd54,0.10497502
f44af94a,0.09596776
f44fe21c,0.06355226
f4505a92,0.5890207
f45242a0,0.035342492
f4532196,0.118533686
f4580d38,0.045539264
f458e8fe,0.03161957
f45dabf4,0.06543353
f45f982a,0.15850735
f4673552,0.16654915
f468a102,0.07705397
f46cfd7e,0.24109042
f46daf5c,0.28253046
f4723ded,0.59286916
f4727688,0.033745166
f47685ac,0.2039745
f477587e,0.026797155
f47afe28,0.046489727
f47d8a84,0.035731506
f47da75a,0.049341094
f4829e8c,0.5926983
f484e20b,0.6898195
f488302b,0.6893725
f4893b36,0.67370546
f494ec0c,0.7744495
f495bdfd,0.17406206
f495ed43,0.03486982
f498eb0e,0.60827804
f49b32b9,0.6936664
f4a3fb04,0.7275751
f4a4f780,0.25046974
f4a8e4e9,0.07782905
f4aa19d3,0.21408342
f4b5b105,0.05842821
f4bae3c6,0.034174178
f4bbe2bd,0.059243247
f4be7c9b,0.568172
f4c85c76,0.08413086
f4c94a14,0.10573204
f4ca263b,0.03959967
f4d67d30,0.047327295
f4e1ee1e,0.049298745
f4ebf8a5,0.028112387
f4fa4406,0.050854947
f4fb25e6,0.025280073
f4fc2476,0.050381552
f5019b0f,0.60374385
f5022b4b,0.04792539
f503f57d,0.3952587
f5073a2f,0.64636123
f50f6ce6,0.042442318
f51a148d,0.043523196
f51c087c,0.10987839
f51e269d,0.1414538
f52120d4,0.7413103
f521b7d2,0.06381169
f527fb0e,0.045470513
f5284c24,0.048149336
f52d6416,0.026243754
f5304673,0.6118971
f5362821,0.14786126
f543e18b,0.47065625
f5444a06,0.06274518
f5485477,0.68229026
f54ca720,0.17700653
f54db148,0.62605464
f54efa60,0.11606996
f554639d,0.6479394
f559ad8a,0.05594313
f55c1e28,0.042042006
f55d1480,0.10672905
f5601de7,0.6264069
f5655c97,0.5977157
f567f4ae,0.1116617
