person,label
dc5edeb1,0.076377325
dc5fbb12,0.15873641
dc6569dc,0.20144407
dc66c228,0.113833755
dc6aae40,0.06308954
dc6ee3b9,0.10674719
dc70222a,0.08596761
dc7670ea,0.26030713
dc89864e,0.055485368
dc8c77e6,0.71793693
dc96d264,0.8247215
dca3a775,0.42736757
dca3f2c4,0.4793315
dca7d9ca,0.19264627
dca7e4fa,0.13775702
dca867af,0.10881983
dcabb48b,0.84203124
dcb9aa82,0.80142397
dcbecf6f,0.31130826
dcc1c666,0.0781571
dcc51e56,0.6722292
dcc5a20f,0.25160354
dcc748bf,0.86521703
dccaa5bc,0.84320897
dccafaab,0.112134226
dccb4d99,0.062992156
dccf9122,0.891216
dcd03d53,0.8764757
dcd4eb12,0.06943876
dcd57c8d,0.09888267
dcd6f726,0.18922092
dcdceb35,0.7925503
dce42556,0.104225144
dce54bc5,0.48545274
dce5c7b3,0.06254552
dce969f9,0.30651528
dcebaf22,0.20952244
dcf2fac5,0.33442813
dcf609d3,0.09873391
dcf75f1d,0.44380468
dcf79aad,0.13369732
dcf8eff5,0.49255225
dd0225e6,0.30186322
dd0dbd19,0.39938745
dd1d989f,0.10609372
dd1f0cdf,0.20343247
dd1f8f3d,0.25049424
dd212453,0.35495606
dd26403c,0.036226947
dd2bcc6d,0.2837664
dd2c23a3,0.07551457
dd2d83eb,0.24381486
dd2d910c,0.21426933
dd3177aa,0.6056404
dd31fae4,0.03553409
dd35649d,0.28972134
dd374a96,0.43493393
dd42990e,0.62371856
dd499d04,0.29959458
dd4efe04,0.4523152
dd4f07d0,0.25683138
dd509883,0.7426601
dd5290be,0.060880512
dd5531cd,0.19275603
dd591dca,0.7776416
dd5a313a,0.103041545
dd5bbb24,0.42557934
dd5e41d5,0.7953466
dd618c02,0.14420255
dd6973b0,0.064359464
dd6f8fcc,0.110501125
dd72fe49,0.50511324
dd769f5d,0.31423318
dd77e5fe,0.82328725
dd7add03,0.12696594
dd7d3cbb,0.6974621
dd83e6cb,0.15785396
dd84df60,0.036226947
dd855277,0.7980348
dd88609c,0.3330626
dd8b4990,0.44265613
dd8c722c,0.7469426
dd9227d8,0.12011915
dd982281,0.7431028
dd999733,0.23297209
dd9bd5d5,0.071319446
dd9dec74,0.03553409
dda05b4d,0.34780672
dda25022,0.14963593
dda441b9,0.03553409
dda45295,0.074612156
dda96815,0.45696485
ddaef88a,0.20205957
ddb4d062,0.43432269
ddb81727,0.07531564
ddb90b59,0.060880512
ddbc506c,0.22063892
ddbd7d62,0.23398997
ddbdd989,0.20969631
ddc1a937,0.065538615
ddc5f15a,0.08298852
ddc5f3c6,0.06800554
ddc62375,0.6432871
ddc8ab3f,0.40057585
ddccbcf1,0.21425724
ddccfbf6,0.17230211
ddcd128c,0.65654755
ddd5cf4c,0.03553409
ddd7cfe5,0.07759023
dddd93e2,0.03553409
dde079f2,0.17332253
dde26385,0.7288261
dde4883d,0.44700196
dde5499d,0.09744405
dde706ea,0.3077018
ddea4fe3,0.16808076
ddea9287,0.065538615
ddeb5530,0.3606951
ddee752b,0.09772812
ddf03948,0.5831404
de0575f9,0.6056404
de05cb0f,0.118649006
de066424,0.6347502
de081700,0.8467653
de15d3d7,0.40890813
de1a2392,0.7878646
de1b7c14,0.59807634
de1c574f,0.08102662
de2a0ede,0.14297205
de2a983c,0.113338344
de30772d,0.7816803
de3199cf,0.1931721
de323e9e,0.6100076
de34de59,0.118338965
de39dc77,0.16690044
de462350,0.15933123
de49ec16,0.03553409
de4a4814,0.6160146
de4b52d6,0.61547554
de4d6c3d,0.21048771
de51dd75,0.07989635
de5c52ab,0.337652
de5de562,0.07557726
de5de74b,0.10481537
de5dea03,0.7096405
de6257e8,0.38058117
de62f33f,0.48233336
de660584,0.1546626
de66d859,0.13614844
de6b431c,0.14486057
de6dbd45,0.17722446
de6ecbf8,0.8075534
de6eee97,0.09902499
de6f9182,0.036226947
de71ccab,0.062911056
de7a592b,0.20628819
de7ab724,0.76806206
de7c12fe,0.10284095
de7e7b10,0.22953886
de7e9599,0.09542371
de7f46ca,0.7882352
de807176,0.7824056
de820831,0.3505647
de83552d,0.4861765
de850cd0,0.35848543
de878555,0.7620454
de8a317f,0.26984194
de8ee67b,0.03553409
de8f798a,0.6627925
de905924,0.26874867
de9b8593,0.68594915
de9c2d92,0.18325424
de9e05b9,0.087729424
dea14589,0.34008536
dea62ef2,0.6727475
dea992c8,0.14475396
deac2b7d,0.6863272
deace09d,0.09481663
deaf0783,0.41053766
deb2bcca,0.03553409
deb38068,0.8666202
deb4a16c,0.10099596
deb56121,0.362893
deb5cbe1,0.14881036
deb5fa7a,0.58677655
debced2a,0.54096967
dec06c2d,0.12959893
dec218d4,0.5831404
dec32204,0.11688935
ded5457f,0.05911216
ded632f5,0.12672266
deddf798,0.76574063
dede2314,0.14773817
dedf10c3,0.03553409
dee066c4,0.07001143
dee28433,0.8176098
dee4b702,0.113964655
dee66416,0.069859564
dee77734,0.4702417
dee822c1,0.2554361
dee86091,0.4932884
deebfd9d,0.5598171
def2cd2c,0.13896646
def323ce,0.07788732
def464fb,0.41621348
defb446f,0.060880512
defb5ce1,0.06231364
df03a7f8,0.07134778
df03af0b,0.5927065
df0595d7,0.07557726
df0b0d3f,0.10018445
df0b18eb,0.090602584
df0c96b1,0.0782078
df0f5afd,0.34729466
df10eee9,0.03553409
df127511,0.72990406
df160161,0.6198877
df162d21,0.29134947
df1aa64e,0.07001143
df1c32fe,0.5853272
df1e31b0,0.5727271
df22fe43,0.20978181
df241b5e,0.3927323
df2b2d60,0.074612156
df2db98e,0.25731978
df3149a0,0.66794
df324a00,0.711097
df35b2ab,0.03553409
df3ab43d,0.07718726
df3bbb7f,0.05744006
df3d2464,0.74961776
df3e76c3,0.09865745
df4bf5b6,0.2895206
df4f4dd3,0.13312168
df50ee77,0.1471301
df528606,0.103744596
df56e8df,0.5145755
df69a44e,0.30289742
df70e710,0.5831404
df7115bb,0.05911216
df72146d,0.18569365
df780bb3,0.07901576
df7c1914,0.29678702
df7c4b8f,0.51285666
df802949,0.7552579
df86123b,0.1679624
df882002,0.084295146
df8a0560,0.06662278
df8e4ce7,0.8794603
df907733,0.6261596
df916cc9,0.110332325
df91af5a,0.20315051
df9378c4,0.34704557
df9526c1,0.76552266
df95c2f5,0.83522695
df97caba,0.13422161
df99ec98,0.37775835
df9a37af,0.26291114
dfa292c2,0.8178805
dfa37955,0.03553409
dfa3cf86,0.8677767
dfb28651,0.0615043
dfb66f18,0.036226947
dfb7b9ab,0.03553409
dfbc9edf,0.20720781
dfbcda67,0.03553409
dfbe312f,0.30093303
dfc0cfd7,0.48145682
dfc13d20,0.12586793
dfcef1ae,0.12333881
dfcff771,0.089904934
dfd53aa6,0.5312929
dfdb14e3,0.8531215
dfddbbcc,0.03553409
dfe505ad,0.56479055
dfed25c2,0.09873391
dff46f7b,0.046855893
e00a282c,0.31771237
e00eaca7,0.09873391
e0191a9e,0.123572044
e01e4497,0.038737945
e01f1586,0.03553409
e0205613,0.28941256
e0236666,0.092195086
e0243693,0.24381542
e02d2d20,0.8110375
e02f47a0,0.09740064
e03118ed,0.66387606
e0379de8,0.6767471
e03a03fa,0.07393725
e040a6cb,0.28574845
e040f320,0.0631301
e0443c8f,0.6671275
e049da05,0.060880512
e04ea15f,0.111488216
e04ea6b5,0.07028506
e0523d82,0.1546626
e052ef11,0.13596588
e05a69dc,0.45048693
e05fbb32,0.09873391
e06813ef,0.06601312
e06a98f4,0.6056404
e06be3c2,0.3447348
e07228c9,0.39054707
e0786ce2,0.08298852
e07a4dff,0.11593613
e0848af4,0.505471
e0899164,0.8464768
e08e6351,0.111298
e08ed1e0,0.4993081
e08f9052,0.4327477
e0907151,0.3242712
e0913f92,0.03553409
e094710d,0.2752647
e096556d,0.4480055
e09657a0,0.210833
e09670e4,0.81820524
e09864b9,0.09028239
e0a1686b,0.4283886
e0a1f684,0.11121392
e0a4c84e,0.13047095
e0a861b5,0.069859564
e0a98ee0,0.1994858
e0a9fd7c,0.06676812
e0aac3b3,0.41281456
e0abb6ca,0.6136179
e0b0942b,0.16219965
e0b117a4,0.68690133
e0b53895,0.06609313
e0b53c7a,0.3401564
e0bb9fbb,0.39403188
e0becde0,0.03553409
e0bf5be2,0.036721896
e0c02783,0.08669925
e0c1e394,0.70069885
e0c9ed67,0.06254552
e0cccdce,0.38258728
e0cd7123,0.25956208
e0dd2042,0.8308663
e0e07db3,0.1031772
e0e4df79,0.08706239
e0e9e478,0.22296812
e0f08865,0.8573084
e0f4ae37,0.6487779
e0f79198,0.103041545
e0ff8352,0.06307238
e100ba9c,0.37210056
e10270d8,0.8333225
e107073e,0.14502533
e10827aa,0.3367223
e10c9ed5,0.2692239
e10d3187,0.1215709
e10e097f,0.76214
e10edcdb,0.7527734
e1159f68,0.27579266
e116be67,0.38271362
e117e039,0.09744405
e11d60c5,0.062911056
e1251f3c,0.5978049
e1259ed6,0.8476372
e1266755,0.44463488
e1279c5b,0.09928388
e128aa93,0.5717786
e1293c0e,0.21523048
e12af7bd,0.34592092
e12cd8f0,0.7288261
e132cadc,0.82005024
e1332105,0.09947542
e1337a7c,0.03553409
e134b400,0.12242414
e1378363,0.11872069
e139c19e,0.06518866
e13a1285,0.14674732
e1443dd4,0.5063623
e146472e,0.39218524
e149c671,0.15157647
e14c2c6e,0.21069561
e15176e9,0.0682849
e1526978,0.1485424
e154213e,0.03553409
e162848a,0.19882621
e163d62a,0.05744006
e16e61a2,0.15500066
e174d1d4,0.13334289
e1758c13,0.100790165
e176df7d,0.09895039
e1799018,0.07271274
e17a8b11,0.03553409
e17e2077,0.6832901
e1891d96,0.23966359
e1948296,0.63588685
e1963f87,0.06231364
e19b00e0,0.78195846
e19c6ca4,0.15624528
e19c842b,0.53433007
e19eef48,0.8693095
e1a23a2f,0.116754904
e1a69847,0.15720436
e1a93650,0.13807575
e1ac5c77,0.7508696
e1aeb959,0.67077285
e1b02fa9,0.60662925
e1b3755a,0.33972126
e1b460e8,0.46959597
e1b5e749,0.16141428
e1bebdaa,0.060880512
e1c373c1,0.08762504
e1c5ff9b,0.27312735
e1c91fa1,0.13357031
e1c9bc0a,0.3681677
e1cc6c75,0.05744006
e1cccea3,0.16451146
e1d1a15a,0.16705969
e1d40d1f,0.03553409
e1d60646,0.11739396
e1d9ff50,0.25671968
e1dc2fde,0.11693286
e1e425f1,0.09947765
e1e4bf1b,0.77574074
e1e526f0,0.11631647
e1e5b830,0.03553409
e1e640c1,0.07633446
e1ea2900,0.039511833
e1eb76bd,0.10003466
e1f0cbb3,0.118159115
e1f12a27,0.03553409
e1f1d863,0.63664746
e1faf314,0.12821321
e1fc023c,0.31204695
e203360d,0.828402
e206ab3d,0.095709026
e207eb05,0.8662821
e213ce1d,0.14707503
e21448e9,0.05744006
e2157aa2,0.28085268
e2169df6,0.11354414
e2177e8d,0.13973416
e2189958,0.883682
e218ec55,0.07491813
e222b189,0.5608924
e2237308,0.1318409
e223b7c9,0.095645815
e22765c5,0.03553409
e22cc960,0.2124131
e233f664,0.03553409
e23f2c23,0.07525697
e243f881,0.17117286
e244f422,0.81751657
e2456ce3,0.7026618
e248c89a,0.06291134
e2495879,0.039953757
e24a064c,0.44543305
e254c8e8,0.27331787
e254d8c3,0.582072
e256c830,0.66922826
e25a085b,0.6818215
e25a5f63,0.071167216
e25e2ca2,0.14506139
e25f6bd9,0.45008835
e2600104,0.07111152
e260d3d5,0.55067617
e260eb2d,0.1665347
e26185f2,0.095595896
e263cb8f,0.05744006
e2730909,0.29848614
e278f0f5,0.18020485
e27ac4b8,0.11002782
e27ae5a7,0.06720357
e27bae56,0.3753576
e27fc97b,0.36337116
e281117a,0.3257473
e28411ce,0.3327198
e2851a6c,0.3867654
e287d7d3,0.5322978
e28a5929,0.14013904
e28aa0dd,0.14092538
e28bc366,0.12517646
e28d0a9a,0.27391112
e28fa553,0.35362384
e292c997,0.18244918
e2947315,0.09873391
e29a9761,0.08104239
e29abd6b,0.8741531
e29b761d,0.42693323
e29e595f,0.3287737
e29eb0bd,0.063421704
e29f49bc,0.07092861
e2a0050b,0.77512056
e2a228bb,0.58416224
e2a3c1b3,0.31394014
e2aad21c,0.066938326
e2aaf8a6,0.6960561
e2aba4cc,0.09888267
e2ac20da,0.036226947
e2adaf58,0.06855507
e2adea19,0.29964334
e2b0fd8a,0.6574275
e2bb6dc9,0.45365378
e2bce12f,0.3693298
e2bfe05f,0.10859412
e2c25f09,0.07280205
e2c668bf,0.0820892
e2c6914a,0.17272899
e2ce8daa,0.11344628
e2d52f3f,0.7776416
e2d69e04,0.39906105
e2d759e4,0.25969756
e2dc0d84,0.03553409
e2dd1147,0.06454391
e2df3fbc,0.8718813
e2e1f0d3,0.8198587
e2e960c4,0.6649379
e2ea1d27,0.20868638
e2ea7cc3,0.22889867
e2ed8845,0.29339108
e2eddcef,0.03833597
e2eec02c,0.03948639
e2f06f65,0.27421167
e2f87e0a,0.42008722
e305a170,0.5258981
e3067b87,0.0660688
e3155842,0.06261322
e31b803a,0.1867593
e31e91bb,0.05744006
e32455bc,0.5831404
e32ae8b8,0.3315466
e32ee4e5,0.03553409
e3419d1f,0.2536086
e3419efc,0.80976987
e344925f,0.87832296
e345b170,0.4710715
e346e2e2,0.036226947
e346fd3a,0.22609146
e3483f37,0.110924914
e349b7ee,0.07911668
e349f752,0.43782318
e34a9724,0.05744006
e34b246c,0.108184464
e34d9541,0.43207023
e34dd44d,0.063591264
e35276b7,0.03553409
e352f3f1,0.24459624
e35415ed,0.8164174
e3571475,0.09947765
e35fedb0,0.56944513
e3610837,0.06329167
e366036f,0.06720357
e36b2700,0.06288998
e36c4c3c,0.03553409
e36f1c07,0.3235528
e36f346b,0.60684776
e3727c9d,0.10319627
e373711b,0.11375011
e37af112,0.16635741
e3840480,0.03948639
e3897621,0.07782683
e38989e0,0.03553409
e38a0153,0.24430153
e38f3683,0.15954836
e39a4b4f,0.22216125
e39d2053,0.13282724
e39e5931,0.06811151
e3a6ba97,0.26818794
e3a946cc,0.036721896
e3a9a645,0.06291134
e3ada1b7,0.03553409
e3ae641c,0.2651984
e3b03011,0.14663166
e3b27198,0.16144708
e3bc1d8d,0.05744006
e3bd490c,0.8241422
e3bee3ec,0.18855183
e3c2a8ac,0.3540268
e3c6666f,0.1844389
e3c784e8,0.06570592
e3ca4ec1,0.053355865
e3db67c3,0.16964044
e3dd1940,0.50300884
e3ddd676,0.13465911
e3e2e52d,0.67756915
e3e70391,0.03553409
e3e8282f,0.17875023
e3eefba3,0.6005608
e3f07f56,0.11621696
e3f2c3e5,0.55225503
e3f303f5,0.38853323
e3f3d09a,0.23991881
e3fb755c,0.7046283
e409508f,0.67107797
e409c55a,0.21909922
e40a26c0,0.76678836
e40c2571,0.82976574
e40ee4d2,0.2603853
e40fc366,0.44238728
e410da3c,0.51077145
e410fd24,0.10276641
e41425ae,0.19478105
e41ae70b,0.11812375
e41e6fdb,0.10521471
e4214ccd,0.10191129
e428d19e,0.16321501
e42abbf5,0.03553409
e42acfd6,0.20680939
e42b0f37,0.108125255
e42b866d,0.11184563
e4300f6d,0.1333925
e4301d82,0.49172753
e435a9ca,0.06307238
e4387f0b,0.1193998
e43ac1a0,0.1776503
e43e8e6a,0.06307238
e43f7f66,0.10521471
e4437111,0.064786784
e447c6f8,0.726721
e447d970,0.111488216
e44b5f04,0.0660688
e44f3a48,0.15837494
e453511d,0.67389137
e4579504,0.42751417
e4594222,0.45736912
e45acd53,0.73384887
e45b7778,0.10136152
e45c10f9,0.039953757
e45d4349,0.597645
e45e8219,0.17842747
e4607355,0.03553409
e4635c7b,0.24978013
e46cd1a9,0.036721896
e46d1aee,0.067433074
e473598f,0.49971348
e478a085,0.03553409
e47e8859,0.13834089
e483c40d,0.08205541
e484b0a5,0.6637622
e48c30f7,0.30724213
e494186a,0.103527784
e4971c7f,0.15261401
e498ea9c,0.17221464
e4990bd7,0.12187277
e499c282,0.11057006
e49e1680,0.47410527
e49e3e35,0.4235022
e49f0680,0.1359631
e49f7cc9,0.26308468
e4a7a8b9,0.13312958
e4a9330d,0.7995093
e4aba04d,0.15329407
e4abfc32,0.25699082
e4b57170,0.11717577
e4b71e52,0.7210737
e4b81ce8,0.29123485
e4b838ce,0.30450773
e4baba19,0.18289274
e4be51b6,0.15193684
e4cec64c,0.4846571
e4ced1bb,0.09438271
e4d0be4e,0.06518866
e4d8f802,0.063421704
e4d90ed6,0.1665347
e4d9edac,0.1665347
e4dc4481,0.18569365
e4dc562a,0.44896105
e4e6b489,0.19340877
e4e8a780,0.11144144
e4eb5526,0.06329167
e4eb92b0,0.11031077
e4ebdce0,0.27989566
e4f06325,0.15607151
e4f3a4a5,0.06021503
e4fa5209,0.03553409
e5034ca2,0.18674198
e506722b,0.8167345
e517f637,0.14124191
e519a35c,0.066533595
e51d2c6c,0.7156824
e51e8777,0.13726792
e5215370,0.63614887
e525ccd5,0.10107972
e5277dba,0.070033275
e534b6c2,0.8793021
e53614d4,0.16557722
e5364687,0.17330326
e5378577,0.40763795
e537c96f,0.07704209
e547e059,0.1226345
e54e589f,0.14483832
e5519ff5,0.41307288
e55c48eb,0.03553409
e5610e96,0.03553409
e5613b7a,0.77101177
e563e192,0.13637936
e56a25f2,0.123006694
e56a35c8,0.0878302
e56e91bb,0.5831404
e573d6b3,0.5517929
e5756cda,0.09164789
e576699d,0.074927226
e57b8d62,0.6233715
e57ee1db,0.3929985
e57fce7a,0.46760082
e583eaf2,0.06544744
e585dc85,0.19918808
e58c2f9a,0.74326503
e58e5adb,0.16264986
e58f7897,0.06218558
e58f7fb6,0.8477761
e5902609,0.44214725
e591352d,0.63422066
e595413c,0.45462698
e59c921e,0.6610281
e5a46ba6,0.6547164
e5a5517a,0.38188812
e5a815dc,0.5831404
e5b35a01,0.17793941
e5b3d7c3,0.084937096
e5b81660,0.37332636
e5b90637,0.45347175
e5b914ec,0.54104745
e5bce92f,0.121156186
e5c6bbb3,0.09438158
e5c918e4,0.10003466
e5ca4cf8,0.09546937
e5d03e5d,0.03553409
e5d82d3e,0.0631301
e5dc5359,0.4623779
e5e35a5f,0.4279844
e5e78b60,0.07357808
e5e7fb2a,0.3857567
e5e9f5fd,0.8230772
e5eae7b3,0.44727963
e5ef85aa,0.07386976
e5f4df2c,0.25770843
e5f8ca33,0.16041236
e5fa4ec2,0.58659583
e5fb0fdc,0.1723272
e5fed77f,0.649872
e6030b26,0.14757286
e6072bc5,0.060880512
e607b71e,0.28593186
e608c483,0.08395502
e60c04c7,0.6479728
e60daec5,0.54600906
e60ddbdb,0.03553409
e60e4ed3,0.15863428
e61bc8b6,0.06254552
e61c26c7,0.11121392
e61d6d2f,0.0631301
e6203339,0.03553409
e621207e,0.83001673
e6221ecb,0.44459733
e6266c74,0.38349363
e6269186,0.5831404
e6288df4,0.07561793
e62a70b6,0.35881364
e62acf18,0.1629369
e62aebde,0.44666904
e62b662c,0.4044201
e62db2cd,0.1126695
e62fb775,0.05744006
e63379f0,0.18662706
e63601a3,0.08715656
e645506b,0.069859564
e64fc48f,0.105755866
e65a2719,0.03553409
e65c0f79,0.7764933
e65d01ec,0.81636155
e65ef53a,0.81087446
e669892c,0.115961544
e66ca719,0.41063172
e66cecf5,0.6056404
e66f25d1,0.21932364
e676fb15,0.32296374
e67964a3,0.40892988
e67f852c,0.6127587
e681afa5,0.036226947
e6830d10,0.39360097
e684b9de,0.14126267
e6854042,0.20878929
e6856748,0.7426601
e68c35c8,0.12221443
e68d059b,0.6101287
e68dfc21,0.06875049
e68e2eb3,0.08843296
e68e63c5,0.7891589
e691e6e0,0.08107019
e6962d5e,0.48810637
e6993aac,0.69855917
e69b60fd,0.411592
e69e1e16,0.38174102
e69ecaeb,0.554294
e69f0c74,0.7202835
e69f9e0a,0.22443317
e6b480a7,0.26698998
e6b4e9c6,0.88913745
e6b7fef1,0.1165028
e6ba285a,0.82203764
e6bb234e,0.3338962
e6bb72f0,0.711097
e6bc4c67,0.3656881
e6bfb281,0.13612439
e6c0a402,0.36539835
e6c5ee0c,0.03553409
e6cb84b0,0.38388908
e6cd548d,0.14550829
e6ce04f9,0.7826483
e6e0c1fb,0.7503799
e6e4c6d9,0.54406905
e6e52d0d,0.5702373
e6e67552,0.18870333
e6e8ba37,0.11058887
e6f1e9ce,0.4067129
e6f64438,0.26859003
e6fbc7b8,0.03553409
e6fdda95,0.8548256
e701f0f2,0.66269773
e7032d03,0.16304268
e705235b,0.7656926
e7087509,0.05744006
e70b626a,0.3065887
e70eea0c,0.10518096
e70f174f,0.8173107
e71dea3e,0.3530641
e7203ee8,0.22159097
e720e7a8,0.3086979
e727057c,0.5088807
e7282b34,0.07427598
e729366e,0.2969335
e72a9e52,0.063421704
e72bb277,0.18592685
e730c9d5,0.25704688
e731e9bf,0.101769656
e7321bd4,0.24264973
e737c849,0.44958517
e73e16f1,0.03553409
e743d163,0.13454852
e744a602,0.29402304
e7491674,0.41808462
e749f89e,0.063910514
e74bf95a,0.35224566
e751ddd2,0.36268374
e756188e,0.6479376
e7583a11,0.8246864
e75ef3e2,0.5596227
e7627a02,0.082483925
e763d0f8,0.15096366
e764d6dd,0.05113495
e76d8aa7,0.064786784
e76f4ee4,0.03553409
e770c9bd,0.31502247
e7747893,0.6056404
e776bcf3,0.8666494
e7799d7b,0.39525548
e77ad42e,0.7854234
e7800897,0.21305373
e782099d,0.2446742
e78247cb,0.38836414
e7883b25,0.8232457
e7907543,0.32570896
e794a41b,0.55203986
e79722c2,0.17300792
e79b531a,0.060880512
e79ee90a,0.21651316
e7a5d1db,0.13020465
e7ad9134,0.5535137
e7b6716b,0.29782897
e7c0b2be,0.041255802
e7c11245,0.7171329
e7c793cf,0.10781225
e7c9d415,0.4520089
e7cdbca2,0.21173605
e7d48217,0.2676648
e7d7cec6,0.099156626
e7d8b484,0.06662278
e7d9aadc,0.06103695
e7e2680f,0.15193684
e7e38563,0.48418757
e7e5bce4,0.2618668
e7e69c8f,0.117681414
e7ec9d6d,0.65188324
e7f04879,0.76792103
e7f2a41a,0.09101781
e7f2ea2d,0.24286065
e7f56ed6,0.18706492
e7f67a29,0.37951392
e7f6d82d,0.21423987
e7f94e5d,0.14917089
e7fa997c,0.0631301
e7fb5d3e,0.91688484
e7fe65a5,0.11054571
e7ffea12,0.03553409
e800af1f,0.17398253
e8028f16,0.095512874
e804e967,0.100529134
e806d772,0.1656455
e81367fe,0.39618188
e815585e,0.4584009
e815a20d,0.03553409
e81b402a,0.26795232
e81d5f2a,0.1660707
e81e4239,0.19269554
e81f9371,0.40507662
e8204591,0.25104687
e8280de1,0.11031627
e8293609,0.68570286
e82b1a17,0.276192
e82ec559,0.28334796
e83172d6,0.4893342
e838987a,0.79587746
e838e320,0.48582837
e83c23c3,0.89179003
e83e420a,0.12446638
e83efac2,0.5482862
e8452d04,0.7948299
e84bb55e,0.16642722
e84ec56e,0.09061942
e852c44c,0.3755086
e85349d3,0.46942085
e855ac17,0.05744006
e85fa676,0.0682849
e86454fe,0.10609372
e864b8fe,0.41148528
e8683d4b,0.46642667
e871bfe2,0.42702165
e8749434,0.34371173
e875c5ab,0.17787561
e8803463,0.088213265
e88bae25,0.17774145
e89e9120,0.32919478
e8a1b038,0.03553409
e8a65734,0.03553409
e8af2f51,0.7288261
e8b0c89a,0.05138928
e8b28fcc,0.0781571
e8b461b0,0.111488216
e8b6f3f5,0.24721767
e8bc4d74,0.03553409
e8bd000f,0.0660688
e8c686e6,0.18367767
e8c754f7,0.47935188
e8ca5431,0.53716624
e8cb193b,0.22165257
e8cb26b1,0.4981741
e8d0afcc,0.8460755
e8d68094,0.77699536
e8db1523,0.6080866
e8dcd419,0.74903274
e8dd72f6,0.084104374
e8e45d33,0.112275824
e8e9f226,0.06662278
e8ed6bcd,0.81849504
e8ede216,0.10744886
e8eee175,0.11184563
e8f7da82,0.06518866
e8f8183f,0.48114002
e8faa0c7,0.50332695
e8fc4353,0.15704866
e8ff1743,0.41326603
e900bcb4,0.06308954
e9017eaa,0.16618861
e908e1c0,0.23234425
e912365e,0.18767221
e914034e,0.197619
e91777ad,0.10184522
e91d0d6f,0.14124191
e9245e78,0.8645065
e9299833,0.36943322
e931b52d,0.036226947
e93308e6,0.37966117
e9342361,0.07134778
e93b04e2,0.09931401
e93e25f0,0.06103695
e93eb16c,0.47519532
e94a33b9,0.39373517
e94c933a,0.21871637
e950a7c4,0.03553409
e950f170,0.0660688
e9518744,0.7582214
e95476d6,0.7062572
e95541e5,0.036226947
e956db4d,0.755963
e957c46e,0.06788835
e962581a,0.2133253
e9671f70,0.2441832
e96cec24,0.09860217
e9730e50,0.87229854
e97841ae,0.17860503
e97c6923,0.4179395
e97fd21c,0.16295825
e982ae74,0.2380453
e9849ab3,0.87145513
e9890772,0.7136043
e98c189f,0.83223933
e99502ca,0.39446545
e99e1bae,0.091382794
e9a6fc3d,0.122969955
e9aec07a,0.43948424
e9af42dd,0.03553409
e9b46d27,0.75771004
e9bbb367,0.68721026
e9c2044c,0.17960927
e9c847d7,0.09603698
e9c8f68d,0.4598245
e9c994b8,0.3566155
e9ce28b2,0.681156
e9d2d9d7,0.07814577
e9d3df5f,0.8077688
e9d74ec4,0.16611288
e9dc174c,0.0631301
e9df4fc0,0.6984655
e9e04a58,0.77345866
e9e50155,0.12603435
e9eb6c58,0.45426804
e9ed8b77,0.8419904
e9f07d1a,0.43148878
e9f19c42,0.74409443
e9f90cd9,0.07506426
e9fafd3e,0.12547965
e9fcc417,0.03553409
e9fd62ea,0.099045895
e9feb9be,0.6578895
ea023962,0.382155
ea036b0e,0.1339923
ea09159a,0.54222393
ea0ad06f,0.28414866
ea0cc33e,0.23818173
ea11bf3e,0.33465725
ea17b0d3,0.06291134
ea1d4dae,0.231134
ea1fc67a,0.11688935
ea1fdc8e,0.0660688
ea21d640,0.1723566
ea266ffc,0.17333403
ea3200ba,0.18983066
ea35f45d,0.11057006
ea3b52a3,0.31098822
ea408c78,0.10811601
ea40b5b7,0.7292541
ea412d9e,0.036226947
ea44d999,0.49368054
ea4818db,0.6837596
ea4fddcb,0.07009633
ea4ffa7a,0.07754088
ea52fac3,0.41318846
ea5a259c,0.03948639
ea5c70c9,0.21342893
ea5df509,0.53428745
ea61b92d,0.2354587
ea640469,0.33955052
ea655dc7,0.37895766
ea65dae7,0.11573854
ea670273,0.32774472
ea679233,0.90404564
ea6c26b5,0.036226947
ea75f261,0.20841841
ea79fbda,0.41099507
ea7af636,0.14876084
ea7be3f6,0.86977106
ea8d60bb,0.6948494
ea8f2e73,0.11498573
ea90d7b9,0.085266426
ea94e0ee,0.11073519
ea98a3af,0.55963176
eaa0fd98,0.09873391
eaa2daaa,0.095911786
eaa73341,0.64298975
eaa79525,0.82134515
eaa87944,0.078731135
eaaa6a7b,0.56050164
eaaa9e9d,0.81154907
eaaad298,0.14180072
eaaee781,0.03553409
eab03f21,0.32241774
eab2cbf9,0.0660688
eab4d1c8,0.26520184
eab561a4,0.22375569
eab571ac,0.32846683
eabed56d,0.5860659
eac27adc,0.10744886
eac7ec17,0.18511601
ead2e69a,0.03553409
ead75747,0.24221788
eadcf4ed,0.35976467
eadd39d4,0.77302206
eadfb9a1,0.6667884
eaea6e7e,0.13487568
eaea7690,0.065538615
eaec5ccf,0.29760134
eaecd9fa,0.14537235
eaed24b5,0.16930419
eaed6328,0.33631837
eaef84f6,0.08205541
eaefeac0,0.03833597
eaf6d531,0.5777356
eb017690,0.86915123
eb02d4cd,0.070766896
eb0689a6,0.27387935
eb0b48da,0.10280146
eb0b7b25,0.12931307
eb0d93d1,0.5071641
eb1b1864,0.11062013
eb1dd7dc,0.07993081
eb1e0d8c,0.038737945
eb2157a0,0.09879474
eb217fff,0.03553409
