person,label
cecbd793,0.6988066
ceccdb50,0.2712668
cece7862,0.55786973
ced02445,0.19639483
ced76e9d,0.43170756
cee53ff0,0.71507806
cee73e6b,0.3240208
cee82f83,0.50669116
ceec7ff6,0.6411707
cef5629a,0.4892549
cf04b323,0.5054098
cf07c396,0.12323392
cf081448,0.516437
cf09301f,0.6627287
cf0dfeba,0.34120443
cf140bc9,0.41439995
cf156280,0.17132178
cf1600eb,0.28070152
cf1a01a8,0.5576693
cf1e27bb,0.6885455
cf1f3989,0.12940855
cf25bbff,0.5937546
cf27dfc1,0.14384262
cf2ae150,0.21289468
cf2df979,0.6518132
cf2fdb27,0.66665936
cf3016a5,0.14122966
cf31dd93,0.26312718
cf31f6f7,0.15077846
cf32b135,0.24076127
cf32f048,0.14750384
cf34d607,0.3234426
cf38537e,0.12787238
cf389c2c,0.30884007
cf392413,0.25890875
cf3998cd,0.36003864
cf3abe73,0.5527125
cf404d04,0.1406596
cf412393,0.7247957
cf42b3ce,0.23708922
cf4486b3,0.36229774
cf44d627,0.1557495
cf496f54,0.6275436
cf5064b5,0.48167604
cf55f868,0.7930604
cf5aa2fe,0.6971796
cf61cb1e,0.65582114
cf623493,0.16461843
cf628c14,0.33926767
cf66a1bd,0.15346558
cf687fd0,0.16462404
cf6ca1b8,0.81324726
cf6cb007,0.1765268
cf6f08af,0.11447171
cf6ff161,0.16926403
cf70c3b0,0.20045678
cf74f804,0.2882842
cf75487d,0.12964761
cf759e84,0.40487432
cf75c512,0.11207105
cf77d0ce,0.13006939
cf7ef81e,0.45671672
cf8bd565,0.79941976
cf907e44,0.4063341
cf93907d,0.27953383
cf94cc53,0.28297058
cf980d39,0.6616256
cf99381d,0.4808366
cf994a08,0.70314336
cf9c39be,0.23464507
cfa2652b,0.22445142
cfa3ab49,0.35440382
cfa667a5,0.5024109
cfa6b0c0,0.7059089
cfa80a36,0.21461841
cfad0af2,0.38062328
cfae1027,0.19053727
cfb0c32a,0.3296055
cfb11952,0.163725
cfb43ad9,0.7094198
cfb7b43f,0.4136583
cfbe1c29,0.23875128
cfc00242,0.47707695
cfc02a33,0.12005253
cfc057c2,0.118525736
cfc134b7,0.1513497
cfc9f122,0.11755348
cfcc1ea2,0.21039638
cfcd3b81,0.71490467
cfd06c23,0.3089613
cfd0afbb,0.11557488
cfd6db6b,0.47004324
cfd86d5f,0.1185142
cfdc2793,0.4874558
cfdf4039,0.14334077
cfe521c8,0.25508577
cfe66dcc,0.17575602
cfe6c7e9,0.16856867
cff20d07,0.20980881
cff36c7b,0.4848496
cff3f8de,0.5837555
cff427da,0.33239597
cfff1420,0.16362602
d003799b,0.3951441
d0053a27,0.30180696
d0056225,0.17099525
d00b798e,0.17384025
d010170b,0.6504865
d01563bd,0.47068188
d01abc5f,0.25831583
d01e5847,0.8136054
d01f9556,0.28079793
d0265181,0.22093959
d02fa98b,0.7360936
d030b113,0.6797329
d032fa96,0.21877295
d0337952,0.1295102
d033bbd9,0.5815984
d03547ce,0.40637425
d0364374,0.70643425
d038f471,0.74428
d03fe310,0.56620157
d042088e,0.3352614
d04fbe03,0.8569367
d0594d58,0.6114463
d05e5625,0.20551601
d069f7a7,0.48918107
d06fe737,0.20177728
d0721a3e,0.6938862
d0748872,0.48375836
d076bed7,0.22105962
d078566c,0.69748306
d079f591,0.23275305
d07bad21,0.4614981
d0848f72,0.61679155
d0894a6d,0.71332353
d08c54f6,0.3218375
d08d205d,0.26195496
d092a26d,0.17373125
d09327fd,0.7137898
d093d389,0.24100862
d094501f,0.30731276
d096f03b,0.66513675
d0986002,0.23180579
d099d2d0,0.79393977
d09c0ec1,0.3065381
d09cbc25,0.4275291
d0a45025,0.29058787
d0a85cb0,0.19902737
d0b6d842,0.707291
d0c07482,0.62460303
d0c0ecce,0.14742859
d0c27e54,0.34316
d0c3c615,0.7442283
d0c5aa85,0.7491039
d0c8c34c,0.17493933
d0c95e38,0.29983398
d0ccea84,0.25924465
d0cf1feb,0.1484267
d0cfac22,0.23744142
d0d76cde,0.15563583
d0da68d0,0.42247823
d0db804b,0.40887338
d0dbe9fd,0.20824821
d0e08ddc,0.21014656
d0e73090,0.52775097
d0ee1921,0.20885547
d0f3601d,0.14230531
d0fac35a,0.16755709
d0ff4adf,0.23594528
d0fffc84,0.68573695
d101fb09,0.7852095
d10522b0,0.2273457
d10ceba9,0.23335078
d10e8bec,0.5525293
d114b967,0.46769404
d11a1d34,0.20042223
d11dd072,0.15031423
d11e26d1,0.14773037
d11f6f6a,0.7450513
d12141cf,0.14775649
d1234702,0.5976976
d1260ee8,0.6084842
d1276917,0.8163536
d128c8b1,0.6008665
d12933e4,0.809659
d12be530,0.2023323
d12f7fb8,0.79826343
d136f33e,0.23732811
d13889a1,0.1207817
d1429cff,0.12916312
d14782b4,0.68729794
d14aacc5,0.15265132
d14b4230,0.4505818
d14dde9a,0.6950184
d14ea638,0.45431784
d15313ac,0.71976954
d158da0e,0.7094828
d15ab362,0.74361604
d15b10bf,0.36148846
d15eeb10,0.3179255
d1617c27,0.4622002
d16453d3,0.75572526
d1655b8e,0.18916616
d169b1ff,0.34444982
d16a1eaf,0.57035124
d16bdf51,0.6098737
d174440a,0.2627145
d1744b19,0.1916889
d177bdfb,0.54288155
d17830f2,0.15880592
d17a7ac2,0.2166175
d17d06f9,0.67024153
d17e4787,0.4269447
d17f3e33,0.3319071
d18350c4,0.4137787
d1842865,0.15269789
d189d70a,0.6653688
d18cdc4e,0.27546272
d18d5c6d,0.6558303
d191d46d,0.123808876
d1933c2a,0.7513264
d194cecf,0.17909059
d19c9387,0.11608602
d19d2bcc,0.5452712
d1a05860,0.17461057
d1a14d14,0.27850193
d1a1eb9f,0.12676528
d1a3512f,0.6160395
d1a48054,0.6029496
d1a7ea85,0.79909444
d1a97db9,0.15170702
d1a9e236,0.5847747
d1aa1932,0.19278452
d1ac1c3e,0.34364128
d1b07852,0.1637282
d1b5b5be,0.228697
d1be37ec,0.73280996
d1c0151a,0.20550196
d1c53b89,0.37086326
d1c5fcca,0.7107463
d1c9dcf8,0.12169012
d1caba9a,0.8029021
d1cc16c9,0.118371345
d1d3d984,0.2877319
d1d4b4e5,0.13512939
d1d532a5,0.16242997
d1d69046,0.43585363
d1d72acc,0.17047526
d1defe9c,0.41833887
d1df1bc1,0.120535955
d1e06c02,0.38520443
d1e820d3,0.21668379
d1ee95d7,0.43645465
d1f181f8,0.86509657
d1f866c9,0.1232268
d1f8ae04,0.21863186
d1f92763,0.29430822
d1fd4345,0.16031907
d1fd6caa,0.61664355
d1feca1c,0.6744358
d208f029,0.40222046
d20b8190,0.59719855
d20e88f3,0.33058187
d21513bf,0.18124603
d218c159,0.116437316
d21b8e6b,0.17317589
d21c4257,0.40111417
d220d879,0.42316064
d22593d3,0.1158826
d22c82d7,0.163887
d22df926,0.29360744
d2328073,0.23973967
d239d178,0.2883827
d23b1163,0.28538972
d23d022d,0.42941973
d242f46a,0.44283563
d2454b4c,0.20036513
d246b94a,0.19390504
d246ebdf,0.7988682
d24ae822,0.3434187
d24d1b7f,0.14848205
d24f8299,0.16338159
d2586499,0.45544696
d25a3b91,0.28411075
d25a789b,0.18426144
d25ae024,0.14322907
d261cc63,0.4843795
d266be76,0.46907443
d26707c1,0.14493662
d26f1a30,0.16011326
d26f7ade,0.13030972
d2705dda,0.71325934
d270d295,0.7120705
d2715344,0.76706105
d275ba03,0.15849617
d27b796c,0.14641581
d27bbc1c,0.15659665
d27de2a9,0.7946799
d27e7bc1,0.4714884
d28abe40,0.7583725
d28c01f3,0.6882829
d28f06ff,0.17269616
d2942a41,0.14835267
d29577bf,0.21062152
d29c2f4c,0.5473654
d29e072e,0.15316626
d2a1f99b,0.416541
d2a36ad7,0.37170795
d2a6f029,0.36776283
d2a791dd,0.6611928
d2a7cc85,0.17327748
d2aa8e8f,0.15096782
d2ab4c56,0.33647984
d2b262ad,0.26428014
d2b3ee0a,0.39441198
d2b9c118,0.55210274
d2c19a32,0.4179002
d2c70888,0.33261734
d2cd8a99,0.31891865
d2d35d4c,0.18072057
d2d522c8,0.20294645
d2d6b6b8,0.67282224
d2d8fea1,0.48553255
d2db737f,0.59135693
d2dcd94c,0.15330079
d2e1eaa8,0.67343336
d2e26269,0.16412143
d2e4c026,0.21914853
d2e95785,0.11777923
d2ea6d83,0.2443771
d2ea72bb,0.1601828
d2ec1eb9,0.19752027
d2ed582e,0.38210723
d2ee281c,0.49322435
d2f88c0b,0.69153726
d305390a,0.4706849
d308efab,0.42831755
d30f4a69,0.6693457
d31373c4,0.24748088
d3139e20,0.74750495
d313cbb6,0.5515311
d317e462,0.6139227
d31af866,0.17565851
d3201bee,0.29787216
d324a2ec,0.6230163
d325a29f,0.38996816
d3273380,0.4203796
d328662f,0.49867943
d32c1966,0.26649895
d3300eab,0.1534102
d3361609,0.4622502
d33670e2,0.18096183
d339826b,0.12169012
d33fef1b,0.27085978
d340363d,0.15869299
d345f91e,0.55737746
d34965be,0.1207817
d34be6d2,0.18114053
d34eda90,0.47082457
d34f13b0,0.17021626
d34ffc57,0.20508447
d350dc51,0.121536404
d351a997,0.1187656
d352985b,0.52564025
d3584c47,0.18451759
d35af566,0.82273746
d35b9349,0.17298585
d35d9d89,0.17321979
d35f4312,0.6106894
d364a443,0.46530175
d365a709,0.3003399
d36c656b,0.5048888
d3703e3b,0.24223772
d37355a7,0.17294739
d37f907b,0.6319917
d3804ec0,0.13992617
d382559e,0.502345
d383b6ac,0.50158834
d3851e1b,0.43654984
d386e132,0.21323073
d38b324d,0.24553163
d38ddd4f,0.22555321
d38fe624,0.11683837
d38ff74c,0.46317127
d3918c74,0.6462093
d397f02b,0.17274016
d39a3f48,0.85093844
d3a1b031,0.49909815
d3a3509b,0.16250138
d3a9700d,0.5434328
d3adbb35,0.5385676
d3aed32d,0.7693132
d3b0786d,0.7428847
d3b64a60,0.1358257
d3b7480f,0.22930537
d3b74932,0.18505253
d3ba24d4,0.28722012
d3ba68cb,0.3927687
d3bae7c1,0.25920114
d3be5062,0.14107727
d3bf3311,0.18890046
d3c13504,0.77655125
d3d04bfd,0.2668941
d3d2272b,0.17204128
d3d332c5,0.27568132
d3d4cfb5,0.67181957
d3d9e3d5,0.115418546
d3da82dc,0.13179822
d3de7c30,0.12034499
d3dfa04e,0.7485814
d3e07ba8,0.33952925
d3e45f36,0.14926358
d3e98b81,0.45416182
d3eb5495,0.28739542
d3ebf92d,0.17850164
d3f2757c,0.2030219
d3fa175a,0.16640575
d4002478,0.762312
d40200e1,0.71456176
d4061517,0.23588255
d40b7b6a,0.19027495
d40e6fa7,0.4195623
d40f8689,0.2970413
d410d3c6,0.43569824
d4145887,0.12865703
d41c9323,0.15202224
d41f2721,0.27251664
d420f210,0.18959178
d4220922,0.42546743
d426128b,0.26487532
d42ee3a5,0.16224588
d42f6338,0.19904716
d431ce04,0.5552528
d433398d,0.16287611
d438269d,0.71748453
d4395a16,0.24046384
d4399d43,0.19251697
d43b2f74,0.2518177
d43e25fd,0.13224396
d43e2907,0.7633664
d441678d,0.6303493
d442c9e3,0.30980158
d442e0c6,0.42628267
d4432461,0.12444146
d443de45,0.6417986
d4463030,0.3511942
d44b2b01,0.27986348
d44d38be,0.2532147
d44da576,0.6735053
d44ed525,0.7975375
d4559273,0.13097104
d45692cb,0.28796026
d4599d4c,0.4633455
d45c1b65,0.39890066
d45c70d2,0.3603137
d45d88dd,0.12220619
d4624c89,0.5261426
d464976f,0.29209918
d4666dd5,0.26789325
d4680fa9,0.74260324
d4694339,0.31243476
d469a0ca,0.6446828
d46e5322,0.22034062
d46f7efa,0.66777295
d470080a,0.6268545
d470af1c,0.6569669
d47ba3b1,0.24180824
d48df6b3,0.14186698
d48eb692,0.16768792
d48eba01,0.6603559
d48f6a6c,0.1606757
d4939ac7,0.6823162
d4a01a33,0.16037376
d4a07069,0.42382863
d4a1350a,0.6969291
d4a1cabe,0.11683837
d4a217c5,0.16610536
d4aaa4ad,0.6004625
d4c1b191,0.15393332
d4c2f0ec,0.35410318
d4c3db19,0.51168764
d4c4cea2,0.69449306
d4c7f652,0.26951388
d4c9f6e5,0.61239475
d4ce8fbb,0.14409687
d4d0574c,0.69861364
d4d29a33,0.158468
d4d31539,0.35265496
d4d41f6e,0.7154578
d4d4aa80,0.1488798
d4dbe510,0.16935419
d4dcb41b,0.37314105
d4e1a586,0.16349982
d4e33d54,0.29063544
d4e82119,0.5949704
d4e83772,0.5231447
d4efed68,0.6323922
d4f01d04,0.5227636
d4f3e830,0.78806376
d4f4c58b,0.4688566
d4f63ca2,0.19092837
d4f8d12d,0.1843207
d4f9db70,0.4825317
d4fab585,0.6922763
d5018a91,0.6112194
d503dece,0.15011838
d5087ca3,0.6927354
d50da0c0,0.40303284
d50ea69c,0.674602
d5167b15,0.22503029
d51febe0,0.41037264
d5233a34,0.11683837
d5299bc3,0.22865683
d52bd79d,0.1361925
d52e4ae3,0.40704927
d5314abf,0.15557906
d5315e83,0.6711511
d5337fe1,0.19308345
d537d979,0.51055545
d5395fb2,0.526464
d5436903,0.16787383
d54648dc,0.17497334
d546c787,0.19821692
d54e0bdb,0.79598296
d552031d,0.13777405
d5548a20,0.48637015
d55646a4,0.5950069
d556561f,0.22795866
d55a010f,0.7857387
d55ff083,0.24388954
d561bc16,0.48140737
d568666a,0.7439999
d56bad1b,0.38716042
d56f34bd,0.12925476
d57320e6,0.13653405
d575d97a,0.6645045
d57809dd,0.84360695
d57acb40,0.28199893
d5842109,0.1191836
d584f3f5,0.2642832
d587c0c7,0.74274206
d58a80d6,0.16086708
d58c15a7,0.36665496
d58cce72,0.48949465
d591450f,0.18219951
d591c40b,0.79251456
d59fd0e8,0.449204
d5a161a5,0.25290543
d5aa56d6,0.2601242
d5ac850c,0.72404015
d5ba554e,0.7456258
d5c05878,0.40754786
d5c5897f,0.6248252
d5c6f4fb,0.5873576
d5c88c2b,0.8005344
d5c8aa7d,0.13633578
d5cd933c,0.29508254
d5ce382c,0.6557356
d5d0a759,0.22925587
d5d28a0a,0.6554934
d5d69637,0.122012086
d5d7a9c8,0.17901888
d5deb55e,0.46285775
d5e4055c,0.37396526
d5e5ffd6,0.35717294
d5e67382,0.7276647
d5e75156,0.5780708
d5f053cc,0.2691579
d5f08ddd,0.5145381
d5f2f324,0.74691206
d5f3d13d,0.1515099
d5f4ea27,0.8318133
d5fec052,0.70944655
d6036516,0.22645451
d603e6ec,0.8101112
d604ec8d,0.3895111
d6071127,0.2773974
d6091609,0.51879936
d609dd0e,0.49275547
d60ac491,0.13321266
d60b59ca,0.26486376
d60f0430,0.11207105
d614aea3,0.2185415
d614c608,0.17866056
d616d8e0,0.20647255
d6180925,0.26234493
d61f5d4d,0.73730713
d62915a1,0.17435306
d62a6c51,0.7888328
d62c2af7,0.27045056
d62d310a,0.1949604
d63706dd,0.11683837
d6373e05,0.130472
d6395830,0.13839255
d63c7042,0.34613568
d64097df,0.12063989
d6469633,0.24453446
d64c1ef3,0.4080515
d65d5d79,0.4032573
d65eb4b2,0.65350056
d6625319,0.76039255
d662ba45,0.582662
d666d0c5,0.77148396
d666dd46,0.6384911
d6691d0a,0.35013774
d669386f,0.66542214
d66b2fc1,0.14099601
d66c53c3,0.18714038
d6732d78,0.20803152
d67688d9,0.508468
d6796616,0.32140714
d6797850,0.28207025
d67c3e05,0.1590412
d67c70ff,0.7787797
d67d21a7,0.5236913
d67ebbab,0.7878557
d67f6a3d,0.16185533
d681b916,0.17112547
d682250d,0.78312737
d6897d0a,0.38588375
d68ed56c,0.35220417
d68f518c,0.2037261
d692b8fd,0.18464789
d698eb8b,0.7117835
d699ed3b,0.12257048
d69a4a77,0.14545743
d6adcb05,0.2971307
d6ae686a,0.19751303
d6b3a67c,0.50049096
d6b9eb3d,0.14720221
d6bb5236,0.44223762
d6bc3eea,0.11683837
d6bc64df,0.63489044
d6bf7f9c,0.24943331
d6c39c92,0.2428833
d6c6b264,0.56341696
d6c7345b,0.35081032
d6c820f4,0.39879468
d6d1c888,0.49217656
d6d8d70d,0.37561908
d6ddbf55,0.31310722
d6e1220f,0.1390823
d6ea2314,0.4013327
d6ebf8c3,0.24873766
d6fbec17,0.80499715
d7002ddb,0.14783607
d7055dc2,0.1251354
d70fb702,0.46663055
d711518c,0.20641239
d714e313,0.35486132
d715b957,0.21227266
d7170305,0.20358358
d718e4b2,0.16103218
d719953e,0.31134
d71cf15e,0.13537022
d71de147,0.34076592
d72528f7,0.13927618
d727a511,0.60035896
d72bb3b5,0.4988714
d72d80b3,0.19713807
d72f16bf,0.42553347
d72fe79c,0.16582522
d738af7b,0.119591884
d744a247,0.7043103
d748432c,0.7355436
d74b0981,0.19013485
d757c0ca,0.4100499
d762270c,0.7325276
d765a5df,0.5016501
d76646ce,0.18729946
d76783e2,0.25102383
d76a01a3,0.5761063
d76b8310,0.17152655
d76ff6ff,0.6178256
d772ee63,0.1950222
d7753088,0.27304482
d779bb16,0.46253997
d78419a7,0.16678149
d786c7f1,0.6675763
d789d869,0.25746006
d78a1e94,0.730082
d78aa913,0.5180664
d79a439b,0.80749416
d79d6165,0.39913705
d79f3b88,0.46149132
d7a1573a,0.48877552
d7a1bebe,0.23343876
d7a81e1d,0.40256548
d7b2da65,0.11683837
d7b37d0e,0.61909306
d7b45426,0.55969054
d7b7950a,0.779803
d7bd2e47,0.7014091
d7bfda02,0.7414254
d7c48f4c,0.50790906
d7c521fa,0.76769394
d7ca50dc,0.3746057
d7cacebb,0.12998523
d7cc50d7,0.21573463
d7cdced4,0.17730832
d7ce65f2,0.6244669
d7d2a280,0.11151061
d7db5e6b,0.7218672
d7e38715,0.39100862
d7e70008,0.2214938
d7e78522,0.72977555
d7f14950,0.71123254
d7ff84be,0.7363402
d8007885,0.7934975
d8041d25,0.705428
d807b9b1,0.5992305
d80ce32a,0.11970571
d80d8a2e,0.27798074
d80ec657,0.2551147
d8104ebd,0.44280276
d810515b,0.18320508
d811e5f7,0.18177347
d8147077,0.78017175
d81a42a2,0.71815366
d8279561,0.49927565
d8279cc5,0.20195682
d829eee9,0.6839877
d82c66d4,0.19973278
d82f2ba7,0.4226125
d838b281,0.18254776
d839dff6,0.6463399
d83f4c3e,0.25153488
d842277d,0.6121928
d84ae194,0.65658647
d84aed6b,0.85406315
d84b48e4,0.20094526
d84be75c,0.21222961
d84bf799,0.55718505
d84cb6e3,0.37371957
d84d629b,0.14427778
d84fbe66,0.7092234
d850a0db,0.17457102
d85775c2,0.16241989
d85cb463,0.5075979
d85f2fca,0.44345182
d86e3f4d,0.29769292
d8714280,0.13944228
d87264fc,0.1338537
d8729f64,0.2983588
d87bf355,0.721307
d87fbd08,0.18893394
d8811df6,0.48062688
d8818664,0.308107
d8818fa5,0.33081675
d88596f6,0.17131333
d8860db6,0.23045515
d886deb2,0.28701437
d887cac2,0.13215843
d88d3879,0.50213873
d8978fe2,0.46715152
d8979420,0.17396477
d89d1957,0.29696462
d8a1008f,0.6860416
d8a32224,0.5621939
d8a3df71,0.44119078
d8a4d070,0.2742544
d8a523b3,0.26705587
d8a857a5,0.1470749
d8a954dc,0.7745129
d8a96db5,0.17830521
d8aaf707,0.27216557
d8b27ff7,0.6754286
d8b527a6,0.12949471
d8b59ff5,0.8450239
d8b87963,0.18058315
d8b95c9d,0.14505494
d8b9f1e7,0.1454463
d8baf4f6,0.72558933
d8bb278e,0.5733271
d8bf97ab,0.29894534
d8c18dc6,0.3901144
d8c206b4,0.502716
d8caae0e,0.28202143
d8cd1ede,0.1828775
d8cfe234,0.61211514
d8d9cde8,0.6625557
d8dcb7f4,0.31313556
d8dd688f,0.17686804
d8e1a1a6,0.8270029
d8e20969,0.7204596
d8e63a03,0.1605779
d8e6f231,0.11179931
d8f2c199,0.2766686
d8f2cb5e,0.1727035
d8f514f7,0.5883402
d8f51d8b,0.272256
d8f7ceaa,0.20784584
d8fc1cd7,0.6742375
d8ff2860,0.26400787
d9005cf6,0.1363878
d9035426,0.1965796
d9043386,0.11234252
d9050cd2,0.18284295
d9067a8e,0.3158314
d90ca7ab,0.2806597
d90ffb05,0.72405607
d918bfe2,0.38665646
d91fb39c,0.50758195
d92061cb,0.22012444
d921e4b4,0.16283096
d926d237,0.29566407
d9298a80,0.75140464
d92a31ae,0.7380798
d92c7a6f,0.43094456
d92f03fe,0.32696584
d93a466c,0.18730377
d93cdfd2,0.53525513
d93ebbea,0.19085371
d94869ef,0.12286643
d94af0a5,0.16520733
d94b93ed,0.12714261
d94d43e1,0.45211175
d94ea08c,0.7645248
d9553695,0.5910694
d95841e7,0.7914141
d95ac182,0.12667347
d95b699e,0.27253163
d95e3d56,0.49353835
d95effda,0.47880012
d95fc5de,0.7070508
d95fc954,0.112806
d95ffa22,0.14315265
d96156a7,0.24976805
d9624d2e,0.22562157
d963be4f,0.14189151
d969ecf7,0.6002646
d96d59e9,0.4903687
d96d9c89,0.5295089
d96dc82e,0.16119725
d96f000a,0.15788296
d96fd418,0.41041574
d96fede8,0.1295102
d9718c9c,0.61497307
d974d488,0.33955142
d9757fe5,0.5570838
d976910d,0.16083775
d9776997,0.6790491
d9777589,0.57450306
d97fed3b,0.6446118
d97fed4d,0.123808876
d984a11d,0.7120317
d98aa1fe,0.24691284
d98bd001,0.20011628
d98bfbda,0.29021427
d98bfc22,0.14209206
d98d1c3e,0.6422707
d98e70cb,0.2994818
d9958d94,0.31668323
d99c81e8,0.30612674
d99db92d,0.2474466
d9a001ec,0.21702182
d9b0dc56,0.8252243
d9b7d04a,0.6474268
d9bd59f4,0.2775503
d9c0e3ed,0.1711809
d9c1f0e3,0.15899305
d9c7286a,0.21211936
d9cbb837,0.49066392
d9cf3df7,0.31271705
d9d6c67c,0.75400674
d9d81241,0.5726211
d9dbe1a0,0.21940821
d9e17715,0.32373443
d9e1ece2,0.17002574
d9e5123d,0.12136206
d9e5557b,0.13597412
d9ef646c,0.14804135
d9f2f604,0.58502907
d9f37bb0,0.6606179
d9f3d676,0.55861163
d9f4962b,0.120535955
d9f699d1,0.1514166
d9f709aa,0.12691306
d9fb5f13,0.43906182
d9fc16fa,0.15871194
d9feba30,0.3683846
da08d7e9,0.2041965
da0d5a1b,0.54651815
da1320e7,0.11418369
da1aa7d8,0.17282113
da1cc049,0.21688166
da201860,0.6468956
da280b54,0.41372627
da2b190a,0.3168702
da2de346,0.6217249
da2ec64a,0.12779547
da3938df,0.16181603
da3a359c,0.75178784
da3d3b44,0.14287013
da3eba1b,0.17150852
da46a228,0.61628646
da4b6284,0.5881046
da5514f1,0.22134563
da581251,0.52282983
da594a8f,0.4666404
da59a42e,0.60244024
da5b7776,0.6918917
da5f2b32,0.5015816
da698438,0.7045908
da6d5b84,0.75047404
da6df20a,0.5357951
da7135f8,0.14978433
da719dc1,0.16351542
da72202c,0.19932145
da7cb0d3,0.12853225
da7da58c,0.18794307
da80b84b,0.46207508
da80f5df,0.24753065
da86a87c,0.16702957
da89d52d,0.1778114
da91811e,0.12838733
da91ccc0,0.27290437
da952676,0.27995816
da965e4e,0.6406687
da99028a,0.33289623
da9c7863,0.22605807
da9dd4f2,0.24443659
da9f1059,0.36152866
daa5b64c,0.17136791
daaaf792,0.2845246
daab7b66,0.21538265
daae13ff,0.40229845
dab32179,0.17797923
dab33756,0.3196172
dab63e75,0.32656118
dab81423,0.6984956
dabbc6dc,0.29130518
dac006e0,0.64604825
dac04bbf,0.7583877
dac1decf,0.15877044
dac4e775,0.11445002
dad12289,0.78642917
dad29f6c,0.12804002
dad5c91e,0.40284163
dad78ba3,0.28862163
dad89236,0.20233431
dae16039,0.17390311
dae23494,0.71519357
daecaac2,0.4850049
daef96ef,0.6462963
dafba226,0.20539758
dafe8d0d,0.2291404
db053548,0.63167864
db05a010,0.59781003
db08f1ae,0.5313341
db0faec9,0.1326677
db107e30,0.6644257
db1258e4,0.1352481
db14df88,0.6971669
db15e9b9,0.4919333
db193bdd,0.19698976
db1a3c00,0.20126379
db21565b,0.285573
db226133,0.36264315
db298dab,0.24196829
db33d4e4,0.24993701
db37152c,0.17521611
db3d2d9b,0.14724952
db4d692d,0.21849585
db4dead5,0.6655274
db4ff618,0.19463506
db559c95,0.38494262
db599143,0.44785887
db5a38d8,0.7872224
db5acda2,0.28821772
db5bbf8e,0.6865755
db615849,0.18761753
db65514e,0.16564716
db658e95,0.41324568
db6d1566,0.66446006
db71b60e,0.8024653
db7a28de,0.18169095
db803d60,0.26168934
db818d96,0.1865061
db82c5a8,0.28662944
db88b46e,0.39514056
db8968c6,0.70630807
db8a3672,0.4178724
db911e88,0.7330374
db93843d,0.7463093
db9417c8,0.23866242
db9460e7,0.6192401
db96f8d6,0.21154377
db9e5f2a,0.61622494
dba39bb3,0.20742136
dba548eb,0.1617103
dba7e197,0.15576164
dba88b07,0.37821266
dbb2f3d5,0.5808948
dbb42724,0.17029677
dbb42e36,0.1595657
dbb87dc5,0.6541263
dbc2e106,0.26696798
dbc63c67,0.14175346
dbca1cc0,0.3884582
dbd40523,0.1351697
dbd54e84,0.70111763
dbd55605,0.3560974
dbd78aab,0.36382303
dbd7df07,0.59822255
dbd94f59,0.48013353
dbdd72ad,0.55796915
dbe20ef1,0.2658439
dbe7ae4a,0.19262198
dbe8346c,0.16255443
dbf01ac0,0.18301594
dbf234f6,0.61483914
dbf49165,0.12207018
dbf4c3d6,0.38847432
dbff021d,0.5380526
dbff7610,0.32799828
dc007bc9,0.6822424
dc075b7a,0.18570034
dc0a1779,0.17576784
dc0b0cb3,0.43599752
dc104c51,0.17477915
dc156cbc,0.74070174
dc16e3e6,0.2600762
dc2577e1,0.5746801
dc264191,0.38229015
dc265032,0.48146158
dc2871f5,0.31394464
dc28a01f,0.15730594
dc2c0542,0.5249135
dc2e00b1,0.18042491
dc314c4e,0.41429988
dc36b31b,0.6862984
dc3a73be,0.44257402
dc3af68d,0.1276625
dc3bea03,0.14468932
dc3e68d9,0.62640625
dc3e8911,0.17059587
dc4277dd,0.35838085
dc443dcd,0.14081034
dc48add0,0.18138048
dc4a7a1d,0.86113065
dc4bdc68,0.34418
dc4e71c2,0.71847034
dc51fe00,0.6684439
dc5888b6,0.7121536
dc59a6bb,0.39169014
dc5c6f70,0.6554484
dc5c709e,0.13183007
dc5e3fd4,0.79370105
dc5edeb1,0.2039008
dc5fbb12,0.31713068
dc6569dc,0.25905558
dc66c228,0.25325662
dc6aae40,0.14202507
dc6ee3b9,0.24159212
dc70222a,0.17523876
dc7670ea,0.41388753
dc89864e,0.13606647
dc8c77e6,0.6019676
dc96d264,0.73364466
dca3a775,0.45655727
dca3f2c4,0.47360942
dca7d9ca,0.30411375
dca7e4fa,0.5257607
dca867af,0.20026931
dcabb48b,0.7291122
dcb9aa82,0.72945327
dcbecf6f,0.44553435
dcc1c666,0.16569555
dcc51e56,0.6730795
dcc5a20f,0.5977897
dcc748bf,0.63202083
dccaa5bc,0.7042103
dccafaab,0.23261456
dccb4d99,0.13644643
dccf9122,0.74469936
dcd03d53,0.78480005
dcd4eb12,0.13566332
dcd57c8d,0.19470245
dcd6f726,0.2371001
dcdceb35,0.6930287
dce42556,0.2574477
dce54bc5,0.31330782
dce5c7b3,0.1569871
dce969f9,0.42379472
dcebaf22,0.43121606
dcf2fac5,0.30495933
dcf609d3,0.17193596
dcf75f1d,0.61137366
dcf79aad,0.1712286
dcf8eff5,0.6070032
dd0225e6,0.4550476
dd0dbd19,0.31036758
dd1d989f,0.21838853
dd1f0cdf,0.25587332
dd1f8f3d,0.43015996
dd212453,0.7397057
dd26403c,0.14343151
dd2bcc6d,0.41873902
dd2c23a3,0.20605616
dd2d83eb,0.38241333
dd2d910c,0.21450797
dd3177aa,0.54347074
dd31fae4,0.118189104
dd35649d,0.51752555
dd374a96,0.47818184
dd42990e,0.6735583
