person,label
e6266c74,0.4997678
e6269186,0.4997678
e6288df4,0.4997678
e62a70b6,0.4997678
e62acf18,0.4997678
e62aebde,0.4997678
e62b662c,0.4997678
e62db2cd,0.4997678
e62fb775,0.4997678
e63379f0,0.4997678
e63601a3,0.4997678
e645506b,0.4997678
e64fc48f,0.4997678
e65a2719,0.4997678
e65c0f79,0.4997678
e65d01ec,0.4997678
e65ef53a,0.4997678
e669892c,0.4997678
e66ca719,0.4997678
e66cecf5,0.4997678
e66f25d1,0.4997678
e676fb15,0.4997678
e67964a3,0.4997678
e67f852c,0.4997678
e681afa5,0.4997678
e6830d10,0.4997678
e684b9de,0.4997678
e6854042,0.4997678
e6856748,0.4997678
e68c35c8,0.4997678
e68d059b,0.4997678
e68dfc21,0.4997678
e68e2eb3,0.4997678
e68e63c5,0.4997678
e691e6e0,0.4997678
e6962d5e,0.4997678
e6993aac,0.4997678
e69b60fd,0.4997678
e69e1e16,0.4997678
e69ecaeb,0.4997678
e69f0c74,0.4997678
e69f9e0a,0.4997678
e6b480a7,0.4997678
e6b4e9c6,0.4997678
e6b7fef1,0.4997678
e6ba285a,0.4997678
e6bb234e,0.4997678
e6bb72f0,0.4997678
e6bc4c67,0.4997678
e6bfb281,0.4997678
e6c0a402,0.4997678
e6c5ee0c,0.4997678
e6cb84b0,0.4997678
e6cd548d,0.4997678
e6ce04f9,0.4997678
e6e0c1fb,0.4997678
e6e4c6d9,0.4997678
e6e52d0d,0.4997678
e6e67552,0.4997678
e6e8ba37,0.4997678
e6f1e9ce,0.4997678
e6f64438,0.4997678
e6fbc7b8,0.4997678
e6fdda95,0.4997678
e701f0f2,0.4997678
e7032d03,0.4997678
e705235b,0.4997678
e7087509,0.4997678
e70b626a,0.4997678
e70eea0c,0.4997678
e70f174f,0.4997678
e71dea3e,0.4997678
e7203ee8,0.4997678
e720e7a8,0.4997678
e727057c,0.4997678
e7282b34,0.4997678
e729366e,0.4997678
e72a9e52,0.4997678
e72bb277,0.4997678
e730c9d5,0.4997678
e731e9bf,0.4997678
e7321bd4,0.4997678
e737c849,0.4997678
e73e16f1,0.4997678
e743d163,0.4997678
e744a602,0.4997678
e7491674,0.4997678
e749f89e,0.4997678
e74bf95a,0.4997678
e751ddd2,0.4997678
e756188e,0.4997678
e7583a11,0.4997678
e75ef3e2,0.4997678
e7627a02,0.4997678
e763d0f8,0.4997678
e764d6dd,0.4997678
e76d8aa7,0.4997678
e76f4ee4,0.4997678
e770c9bd,0.4997678
e7747893,0.4997678
e776bcf3,0.4997678
e7799d7b,0.4997678
e77ad42e,0.4997678
e7800897,0.4997678
e782099d,0.4997678
e78247cb,0.4997678
e7883b25,0.4997678
e7907543,0.4997678
e794a41b,0.4997678
e79722c2,0.4997678
e79b531a,0.4997678
e79ee90a,0.4997678
e7a5d1db,0.4997678
e7ad9134,0.4997678
e7b6716b,0.4997678
e7c0b2be,0.4997678
e7c11245,0.4997678
e7c793cf,0.4997678
e7c9d415,0.4997678
e7cdbca2,0.4997678
e7d48217,0.4997678
e7d7cec6,0.4997678
e7d8b484,0.4997678
e7d9aadc,0.4997678
e7e2680f,0.4997678
e7e38563,0.4997678
e7e5bce4,0.4997678
e7e69c8f,0.4997678
e7ec9d6d,0.4997678
e7f04879,0.4997678
e7f2a41a,0.4997678
e7f2ea2d,0.4997678
e7f56ed6,0.4997678
e7f67a29,0.4997678
e7f6d82d,0.4997678
e7f94e5d,0.4997678
e7fa997c,0.4997678
e7fb5d3e,0.4997678
e7fe65a5,0.4997678
e7ffea12,0.4997678
e800af1f,0.4997678
e8028f16,0.4997678
e804e967,0.4997678
e806d772,0.4997678
e81367fe,0.4997678
e815585e,0.4997678
e815a20d,0.4997678
e81b402a,0.4997678
e81d5f2a,0.4997678
e81e4239,0.4997678
e81f9371,0.4997678
e8204591,0.4997678
e8280de1,0.4997678
e8293609,0.4997678
e82b1a17,0.4997678
e82ec559,0.4997678
e83172d6,0.4997678
e838987a,0.4997678
e838e320,0.4997678
e83c23c3,0.4997678
e83e420a,0.4997678
e83efac2,0.4997678
e8452d04,0.4997678
e84bb55e,0.4997678
e84ec56e,0.4997678
e852c44c,0.4997678
e85349d3,0.4997678
e855ac17,0.4997678
e85fa676,0.4997678
e86454fe,0.4997678
e864b8fe,0.4997678
e8683d4b,0.4997678
e871bfe2,0.4997678
e8749434,0.4997678
e875c5ab,0.4997678
e8803463,0.4997678
e88bae25,0.4997678
e89e9120,0.4997678
e8a1b038,0.4997678
e8a65734,0.4997678
e8af2f51,0.4997678
e8b0c89a,0.4997678
e8b28fcc,0.4997678
e8b461b0,0.4997678
e8b6f3f5,0.4997678
e8bc4d74,0.4997678
e8bd000f,0.4997678
e8c686e6,0.4997678
e8c754f7,0.4997678
e8ca5431,0.4997678
e8cb193b,0.4997678
e8cb26b1,0.4997678
e8d0afcc,0.4997678
e8d68094,0.4997678
e8db1523,0.4997678
e8dcd419,0.4997678
e8dd72f6,0.4997678
e8e45d33,0.4997678
e8e9f226,0.4997678
e8ed6bcd,0.4997678
e8ede216,0.4997678
e8eee175,0.4997678
e8f7da82,0.4997678
e8f8183f,0.4997678
e8faa0c7,0.4997678
e8fc4353,0.4997678
e8ff1743,0.4997678
e900bcb4,0.4997678
e9017eaa,0.4997678
e908e1c0,0.4997678
e912365e,0.4997678
e914034e,0.4997678
e91777ad,0.4997678
e91d0d6f,0.4997678
e9245e78,0.4997678
e9299833,0.4997678
e931b52d,0.4997678
e93308e6,0.4997678
e9342361,0.4997678
e93b04e2,0.4997678
e93e25f0,0.4997678
e93eb16c,0.4997678
e94a33b9,0.4997678
e94c933a,0.4997678
e950a7c4,0.4997678
e950f170,0.4997678
e9518744,0.4997678
e95476d6,0.4997678
e95541e5,0.4997678
e956db4d,0.4997678
e957c46e,0.4997678
e962581a,0.4997678
e9671f70,0.4997678
e96cec24,0.4997678
e9730e50,0.4997678
e97841ae,0.4997678
e97c6923,0.4997678
e97fd21c,0.4997678
e982ae74,0.4997678
e9849ab3,0.4997678
e9890772,0.4997678
e98c189f,0.4997678
e99502ca,0.4997678
e99e1bae,0.4997678
e9a6fc3d,0.4997678
e9aec07a,0.4997678
e9af42dd,0.4997678
e9b46d27,0.4997678
e9bbb367,0.4997678
e9c2044c,0.4997678
e9c847d7,0.4997678
e9c8f68d,0.4997678
e9c994b8,0.4997678
e9ce28b2,0.4997678
e9d2d9d7,0.4997678
e9d3df5f,0.4997678
e9d74ec4,0.4997678
e9dc174c,0.4997678
e9df4fc0,0.4997678
e9e04a58,0.4997678
e9e50155,0.4997678
e9eb6c58,0.4997678
e9ed8b77,0.4997678
e9f07d1a,0.4997678
e9f19c42,0.4997678
e9f90cd9,0.4997678
e9fafd3e,0.4997678
e9fcc417,0.4997678
e9fd62ea,0.4997678
e9feb9be,0.4997678
ea023962,0.4997678
ea036b0e,0.4997678
ea09159a,0.4997678
ea0ad06f,0.4997678
ea0cc33e,0.4997678
ea11bf3e,0.4997678
ea17b0d3,0.4997678
ea1d4dae,0.4997678
ea1fc67a,0.4997678
ea1fdc8e,0.4997678
ea21d640,0.4997678
ea266ffc,0.4997678
ea3200ba,0.4997678
ea35f45d,0.4997678
ea3b52a3,0.4997678
ea408c78,0.4997678
ea40b5b7,0.4997678
ea412d9e,0.4997678
ea44d999,0.4997678
ea4818db,0.4997678
ea4fddcb,0.4997678
ea4ffa7a,0.4997678
ea52fac3,0.4997678
ea5a259c,0.4997678
ea5c70c9,0.4997678
ea5df509,0.4997678
ea61b92d,0.4997678
ea640469,0.4997678
ea655dc7,0.4997678
ea65dae7,0.4997678
ea670273,0.4997678
ea679233,0.4997678
ea6c26b5,0.4997678
ea75f261,0.4997678
ea79fbda,0.4997678
ea7af636,0.4997678
ea7be3f6,0.4997678
ea8d60bb,0.4997678
ea8f2e73,0.4997678
ea90d7b9,0.4997678
ea94e0ee,0.4997678
ea98a3af,0.4997678
eaa0fd98,0.4997678
eaa2daaa,0.4997678
eaa73341,0.4997678
eaa79525,0.4997678
eaa87944,0.4997678
eaaa6a7b,0.4997678
eaaa9e9d,0.4997678
eaaad298,0.4997678
eaaee781,0.4997678
eab03f21,0.4997678
eab2cbf9,0.4997678
eab4d1c8,0.4997678
eab561a4,0.4997678
eab571ac,0.4997678
eabed56d,0.4997678
eac27adc,0.4997678
eac7ec17,0.4997678
ead2e69a,0.4997678
ead75747,0.4997678
eadcf4ed,0.4997678
eadd39d4,0.4997678
eadfb9a1,0.4997678
eaea6e7e,0.4997678
eaea7690,0.4997678
eaec5ccf,0.4997678
eaecd9fa,0.4997678
eaed24b5,0.4997678
eaed6328,0.4997678
eaef84f6,0.4997678
eaefeac0,0.4997678
eaf6d531,0.4997678
eb017690,0.4997678
eb02d4cd,0.4997678
eb0689a6,0.4997678
eb0b48da,0.4997678
eb0b7b25,0.4997678
eb0d93d1,0.4997678
eb1b1864,0.4997678
eb1dd7dc,0.4997678
eb1e0d8c,0.4997678
eb2157a0,0.4997678
eb217fff,0.4997678
eb23f328,0.4997678
eb2430b2,0.4997678
eb259571,0.4997678
eb303164,0.4997678
eb324384,0.4997678
eb346dd8,0.4997678
eb3c636d,0.4997678
eb3d6722,0.4997678
eb3eb33f,0.4997678
eb3f6ca6,0.4997678
eb40c8c1,0.4997678
eb416149,0.4997678
eb447249,0.4997678
eb471920,0.4997678
eb473143,0.4997678
eb4a30bc,0.4997678
eb513ce2,0.4997678
eb53671f,0.4997678
eb53a990,0.4997678
eb56819f,0.4997678
eb572671,0.4997678
eb574b4e,0.4997678
eb6e726e,0.4997678
eb6f5c8d,0.4997678
eb7dffab,0.4997678
eb7fafd0,0.4997678
eb802e7f,0.4997678
eb82e778,0.4997678
eb85067d,0.4997678
eb8d0ede,0.4997678
eb9074bd,0.4997678
eb92ab4a,0.4997678
eb94f51f,0.4997678
eb99deac,0.4997678
eb9e584d,0.4997678
eb9ff3f5,0.4997678
eba162da,0.4997678
eba2a5a8,0.4997678
eba8faaf,0.4997678
ebaa58e5,0.4997678
ebadef9f,0.4997678
ebb0d6f6,0.4997678
ebb14342,0.4997678
ebb41d47,0.4997678
ebb452f8,0.4997678
ebb53eb7,0.4997678
ebb85b6e,0.4997678
ebc6c637,0.4997678
ebc9ad65,0.4997678
ebcc50cd,0.4997678
ebcc9dd3,0.4997678
ebce499e,0.4997678
ebd0d53e,0.4997678
ebd52be4,0.4997678
ebd770d9,0.4997678
ebe8fba7,0.4997678
ebeb1031,0.4997678
ebeb64e0,0.4997678
ebef39f9,0.4997678
ebf027f2,0.4997678
ebf1c0b5,0.4997678
ebf27e13,0.4997678
ebf3fbdd,0.4997678
ebff3ebf,0.4997678
ec04e8e8,0.4997678
ec0a7a06,0.4997678
ec0b76c4,0.4997678
ec0c879e,0.4997678
ec14acd8,0.4997678
ec16a744,0.4997678
ec18c932,0.4997678
ec1c6775,0.4997678
ec220cd9,0.4997678
ec2af079,0.4997678
ec2c8836,0.4997678
ec301871,0.4997678
ec321dc5,0.4997678
ec361cd1,0.4997678
ec3a222b,0.4997678
ec3f423f,0.4997678
ec3fd5c2,0.4997678
ec43a5d8,0.4997678
ec457a68,0.4997678
ec4b2d1b,0.4997678
ec4b75cf,0.4997678
ec4fc555,0.4997678
ec58ce31,0.4997678
ec612dba,0.4997678
ec620e95,0.4997678
ec62d47c,0.4997678
ec6734be,0.4997678
ec700557,0.4997678
ec710b14,0.4997678
ec723eda,0.4997678
ec73ec6f,0.4997678
ec76bd29,0.4997678
ec84f547,0.4997678
ec85de0b,0.4997678
ec8e180a,0.4997678
ec8e2631,0.4997678
ec8f389f,0.4997678
ec901b23,0.4997678
ec93652e,0.4997678
ec93d5a2,0.4997678
ec9751a9,0.4997678
ec97581d,0.4997678
ec9b7388,0.4997678
ec9c4059,0.4997678
eca031ff,0.4997678
ecaa3dd7,0.4997678
ecac7a0b,0.4997678
ecace57e,0.4997678
ecae6d08,0.4997678
ecb1946b,0.4997678
ecb47e83,0.4997678
ecbd9be6,0.4997678
ecc3fb0a,0.4997678
ecc41c87,0.4997678
ecc45292,0.4997678
ecd15314,0.4997678
ecd8d3a2,0.4997678
ecda9894,0.4997678
ecdf170c,0.4997678
ece01781,0.4997678
ece0fd80,0.4997678
ece9474e,0.4997678
ecea016b,0.4997678
ecf1134e,0.4997678
ecfb9e83,0.4997678
ecfc9da5,0.4997678
ecfe29d4,0.4997678
ecfeb8e5,0.4997678
ed09b708,0.4997678
ed128f74,0.4997678
ed13091d,0.4997678
ed130f0e,0.4997678
ed16c48e,0.4997678
ed16ecad,0.4997678
ed1bd47a,0.4997678
ed21a4f2,0.4997678
ed226194,0.4997678
ed245910,0.4997678
ed26f40e,0.4997678
ed27232f,0.4997678
ed2ca978,0.4997678
ed33581f,0.4997678
ed3520a4,0.4997678
ed3847b1,0.4997678
ed38db6a,0.4997678
ed39978f,0.4997678
ed3b772d,0.4997678
ed45663c,0.4997678
ed45f249,0.4997678
ed4a4293,0.4997678
ed5cad4b,0.4997678
ed5cb856,0.4997678
ed5fee84,0.4997678
ed60a3ea,0.4997678
ed641285,0.4997678
ed664d79,0.4997678
ed69ee84,0.4997678
ed6e6f43,0.4997678
ed701bf7,0.4997678
ed714ad0,0.4997678
ed7177e8,0.4997678
ed729c2e,0.4997678
ed7382a8,0.4997678
ed758653,0.4997678
ed77a295,0.4997678
ed78be49,0.4997678
ed78cc5b,0.4997678
ed790a07,0.4997678
ed7ba79c,0.4997678
ed81aa87,0.4997678
ed850b21,0.4997678
ed884a6a,0.4997678
ed89dc21,0.4997678
ed8b80c9,0.4997678
ed90f374,0.4997678
eda04e50,0.4997678
eda21bd0,0.4997678
eda41615,0.4997678
eda9261e,0.4997678
edabc560,0.4997678
edac89cf,0.4997678
edad7652,0.4997678
edb0ae5f,0.4997678
edb9c7ad,0.4997678
edbc8b59,0.4997678
edbdffb9,0.4997678
edc157de,0.4997678
edc15f16,0.4997678
edc25d22,0.4997678
edc38036,0.4997678
edc3ad48,0.4997678
edc61a67,0.4997678
edc64149,0.4997678
edc70b43,0.4997678
edcacb12,0.4997678
edcaf76f,0.4997678
edcece22,0.4997678
edd16f48,0.4997678
edd82e49,0.4997678
ede11ea9,0.4997678
ede8d720,0.4997678
edef901b,0.4997678
edf18426,0.4997678
edf21c47,0.4997678
edf280eb,0.4997678
edf58913,0.4997678
edfaccd1,0.4997678
edfba4b5,0.4997678
ee006516,0.4997678
ee050d65,0.4997678
ee0b8e0b,0.4997678
ee0e6df5,0.4997678
ee124508,0.4997678
ee16de28,0.4997678
ee171ebd,0.4997678
ee1b249c,0.4997678
ee20c405,0.4997678
ee25bb70,0.4997678
ee2b3c38,0.4997678
ee34bf8f,0.4997678
ee37a6a5,0.4997678
ee3d07df,0.4997678
ee3d7ba6,0.4997678
ee419bf4,0.4997678
ee49989a,0.4997678
ee4c6be0,0.4997678
ee53dd35,0.4997678
ee53ec3b,0.4997678
ee5728c6,0.4997678
ee64f583,0.4997678
ee66341b,0.4997678
ee6b0896,0.4997678
ee6f7a1e,0.4997678
ee71c3b1,0.4997678
ee76bd83,0.4997678
ee78458f,0.4997678
ee7d1909,0.4997678
ee7d9171,0.4997678
ee8005af,0.4997678
ee861ae3,0.4997678
ee8c526a,0.4997678
ee8c71cc,0.4997678
ee8dd67c,0.4997678
ee920e5d,0.4997678
ee93291a,0.4997678
ee9520df,0.4997678
ee9885b3,0.4997678
ee9ec4aa,0.4997678
eea0a8b8,0.4997678
eea3e1d4,0.4997678
eea4b632,0.4997678
eea5a275,0.4997678
eea74e08,0.4997678
eea8b76c,0.4997678
eead731a,0.4997678
eeae1e5a,0.4997678
eeb46143,0.4997678
eeb5441d,0.4997678
eeb9e3ed,0.4997678
eebb3eda,0.4997678
eec10eaf,0.4997678
eec1cd6d,0.4997678
eec7b97a,0.4997678
eec7dce0,0.4997678
eecb18d2,0.4997678
eecc7719,0.4997678
eecf87a5,0.4997678
eed39942,0.4997678
eed80c7d,0.4997678
eedb8ef2,0.4997678
eedd7876,0.4997678
eede308f,0.4997678
eede3454,0.4997678
eede604f,0.4997678
eeea83df,0.4997678
eef0c485,0.4997678
eef513ef,0.4997678
eef6349e,0.4997678
eefa9016,0.4997678
eefe581c,0.4997678
eeffe04a,0.4997678
ef0ea2f8,0.4997678
ef1b7a94,0.4997678
ef1c8bff,0.4997678
ef1fe939,0.4997678
ef242cd3,0.4997678
ef2b0f19,0.4997678
ef2c3f72,0.4997678
ef2e8b1e,0.4997678
ef2f4c05,0.4997678
ef30428f,0.4997678
ef349dda,0.4997678
ef37840b,0.4997678
ef3c3285,0.4997678
ef3c9f39,0.4997678
ef471afa,0.4997678
ef4bdcae,0.4997678
ef4cf3ad,0.4997678
ef5191db,0.4997678
ef53bdc4,0.4997678
ef56c68a,0.4997678
ef5a2649,0.4997678
ef5b32ac,0.4997678
ef5c76a2,0.4997678
ef5fdf87,0.4997678
ef60d975,0.4997678
ef6a2f22,0.4997678
ef6f4d25,0.4997678
ef707051,0.4997678
ef72eb55,0.4997678
ef73da55,0.4997678
ef803146,0.4997678
ef81cfa0,0.4997678
ef87f0cc,0.4997678
ef8b96c3,0.4997678
ef8b9abb,0.4997678
ef8f7e14,0.4997678
ef91d2bf,0.4997678
ef989f89,0.4997678
ef9d08c6,0.4997678
ef9ec866,0.4997678
efa480c7,0.4997678
efa4a3a1,0.4997678
efa5823a,0.4997678
efa77481,0.4997678
efac8040,0.4997678
efae8f71,0.4997678
efb51c97,0.4997678
efb53f18,0.4997678
efbc2d3d,0.4997678
efbe3e3d,0.4997678
efc1cabc,0.4997678
efc24c32,0.4997678
efc2578f,0.4997678
efc505e6,0.4997678
efc96610,0.4997678
efccdb74,0.4997678
efd2afea,0.4997678
efd52041,0.4997678
efd86cbf,0.4997678
efde4031,0.4997678
efdea31b,0.4997678
efdfea74,0.4997678
efe64c09,0.4997678
efea205f,0.4997678
efebaf96,0.4997678
eff2c7ba,0.4997678
eff30488,0.4997678
eff8e35d,0.4997678
effa8acb,0.4997678
effcef42,0.4997678
effcf4fb,0.4997678
f008a80e,0.4997678
f008fa79,0.4997678
f00d6772,0.4997678
f011db53,0.4997678
f0155410,0.4997678
f0165d5e,0.4997678
f0231598,0.4997678
f033e62b,0.4997678
f036c2a8,0.4997678
f038ae89,0.4997678
f03b47a9,0.4997678
f03ea705,0.4997678
f046b2ba,0.4997678
f04b1b63,0.4997678
f04bf12f,0.4997678
f04ed471,0.4997678
f04f020f,0.4997678
f05166b8,0.4997678
f052903c,0.4997678
f0544a23,0.4997678
f0572e83,0.4997678
f058890c,0.4997678
f05a7e25,0.4997678
f062c977,0.4997678
f0635a47,0.4997678
f063a437,0.4997678
f06abb2a,0.4997678
f06f249e,0.4997678
f0743320,0.4997678
f078cd21,0.4997678
f07b4328,0.4997678
f0827be0,0.4997678
f082c2d4,0.4997678
f08517ec,0.4997678
f08b6fd4,0.4997678
f08e5401,0.4997678
f092bc53,0.4997678
f099c299,0.4997678
f09d0427,0.4997678
f0a0d5c3,0.4997678
f0a10f91,0.4997678
f0a4e4b0,0.4997678
f0aaafcf,0.4997678
f0ab88a2,0.4997678
f0b0347f,0.4997678
f0b1b539,0.4997678
f0be43c9,0.4997678
f0c154bb,0.4997678
f0c70921,0.4997678
f0caf542,0.4997678
f0d1c871,0.4997678
f0d451d7,0.4997678
f0d79c62,0.4997678
f0d8f2c9,0.4997678
f0db5046,0.4997678
f0e11834,0.4997678
f0e59d1b,0.4997678
f0ebb787,0.4997678
f0edac45,0.4997678
f0f9a3dd,0.4997678
f0f9c549,0.4997678
f0fe4378,0.4997678
f1006fd7,0.4997678
f101398e,0.4997678
f105bc31,0.4997678
f10757b5,0.4997678
f10ab2f0,0.4997678
f10c5fb7,0.4997678
f10ec6ec,0.4997678
f1114927,0.4997678
f111806a,0.4997678
f1224aad,0.4997678
f123b8c4,0.4997678
f1262133,0.4997678
f12bd42e,0.4997678
f1333e79,0.4997678
f1386db3,0.4997678
f148a1b9,0.4997678
f14999a0,0.4997678
f14ef73e,0.4997678
f15064d0,0.4997678
f152cdd3,0.4997678
f15c75b5,0.4997678
f15e176a,0.4997678
f16e61c6,0.4997678
f16f4ae3,0.4997678
f172c967,0.4997678
f174b13a,0.4997678
f1794527,0.4997678
f1796506,0.4997678
f17b0c3c,0.4997678
f17e7cf7,0.4997678
f17e9e60,0.4997678
f18037fa,0.4997678
f18044f8,0.4997678
f180e3b2,0.4997678
f184301f,0.4997678
f18684c7,0.4997678
f18996b3,0.4997678
f18e60dd,0.4997678
f198c607,0.4997678
f19cef7b,0.4997678
f19fdc10,0.4997678
f1a24512,0.4997678
f1a2b534,0.4997678
f1a33ec7,0.4997678
f1a5d701,0.4997678
f1aa6476,0.4997678
f1aafe51,0.4997678
f1ad8211,0.4997678
f1ae2dea,0.4997678
f1b10152,0.4997678
f1b45ee2,0.4997678
f1b622af,0.4997678
f1b8da20,0.4997678
f1c9416d,0.4997678
f1ca3d45,0.4997678
f1cd8f68,0.4997678
f1d49b02,0.4997678
f1d4b241,0.4997678
f1d80388,0.4997678
f1e2eeb5,0.4997678
f1e5a90b,0.4997678
f1e64475,0.4997678
f1e64960,0.4997678
f1e8a89a,0.4997678
f1ea45ef,0.4997678
f1eb34c8,0.4997678
f1ec4473,0.4997678
f1ed185e,0.4997678
f1ee6494,0.4997678
f1f2d6aa,0.4997678
f1f4349b,0.4997678
f1f8b1eb,0.4997678
f1f932f1,0.4997678
f1fac1a5,0.4997678
f2008ded,0.4997678
f204ec39,0.4997678
f20584dd,0.4997678
f20b6cc7,0.4997678
f20bf5a1,0.4997678
f2102e6c,0.4997678
f211594c,0.4997678
f21330d9,0.4997678
f2184a35,0.4997678
f218650d,0.4997678
f21a9110,0.4997678
f21b7a20,0.4997678
f21ef35a,0.4997678
f2269614,0.4997678
f22a773f,0.4997678
f22d2170,0.4997678
f22f5326,0.4997678
f231bdef,0.4997678
f236eae5,0.4997678
f23a2f1b,0.4997678
f23bd940,0.4997678
f2471134,0.4997678
f24863d5,0.4997678
f24925ad,0.4997678
f24a2ca9,0.4997678
f24c5fc9,0.4997678
f24d6528,0.4997678
f2516a13,0.4997678
f252a52d,0.4997678
f25a1f22,0.4997678
f25a89d6,0.4997678
f25c0f37,0.4997678
f25c3b3b,0.4997678
f25e011e,0.4997678
f25ec688,0.4997678
f25ec858,0.4997678
f26001f2,0.4997678
f2613890,0.4997678
f261a3e1,0.4997678
f2632c33,0.4997678
f264a83b,0.4997678
f26728a3,0.4997678
f267d4b2,0.4997678
f26ae274,0.4997678
f270a077,0.4997678
f2730612,0.4997678
f27352c9,0.4997678
f27371d9,0.4997678
f274991d,0.4997678
f27c28be,0.4997678
f282244d,0.4997678
f28acf48,0.4997678
f28f9ccd,0.4997678
f291ca13,0.4997678
f2920ce3,0.4997678
f2988ad8,0.4997678
f29a4e3b,0.4997678
f2a8e6b3,0.4997678
f2a8ee76,0.4997678
f2ab91ec,0.4997678
f2abb754,0.4997678
f2acf68f,0.4997678
f2b0dd8c,0.4997678
f2bc04c5,0.4997678
f2be0ec1,0.4997678
f2c59e8d,0.4997678
f2c6d57c,0.4997678
f2cb0fc4,0.4997678
f2d6d76e,0.4997678
f2da2308,0.4997678
f2da24e6,0.4997678
f2ddab42,0.4997678
f2e09586,0.4997678
f2e90777,0.4997678
f2eb4acd,0.4997678
f2f28cde,0.4997678
f2f6f5ef,0.4997678
f30b04c9,0.4997678
f30c83df,0.4997678
f30ef764,0.4997678
f323f02d,0.4997678
f326c74a,0.4997678
f327eff1,0.4997678
f32a1497,0.4997678
f32a48a5,0.4997678
f32b7c25,0.4997678
f334d258,0.4997678
f336c99b,0.4997678
f3383fb1,0.4997678
f3388dce,0.4997678
f33ffd7a,0.4997678
f340c8dc,0.4997678
f341f796,0.4997678
f345a49c,0.4997678
f3475f8e,0.4997678
f34d353b,0.4997678
f34e4f7e,0.4997678
f353efc1,0.4997678
f35476bf,0.4997678
f354b998,0.4997678
f358eb35,0.4997678
f358ef2a,0.4997678
f35a6421,0.4997678
f35d872f,0.4997678
f35dddc8,0.4997678
f361cfc7,0.4997678
f3631627,0.4997678
f3631b36,0.4997678
f36850ff,0.4997678
f36b83f5,0.4997678
f371ac8f,0.4997678
f3753b33,0.4997678
f3795757,0.4997678
f379e1e6,0.4997678
f379ecb9,0.4997678
f381b74d,0.4997678
f3841939,0.4997678
f3855cac,0.4997678
f38cc41f,0.4997678
f391cede,0.4997678
f3a2e456,0.4997678
f3a4e3f0,0.4997678
f3aa269a,0.4997678
f3af5277,0.4997678
f3af6529,0.4997678
f3b27e9f,0.4997678
f3b34a96,0.4997678
f3b56f6d,0.4997678
f3b93184,0.4997678
f3ba74f3,0.4997678
f3c40635,0.4997678
f3c6734a,0.4997678
f3ca1a1d,0.4997678
f3cd56f5,0.4997678
f3cec38e,0.4997678
f3d167d0,0.4997678
f3d2a5b0,0.4997678
f3d2f089,0.4997678
f3d6e5e6,0.4997678
f3db7ee1,0.4997678
f3e0b2e3,0.4997678
f3e61ad6,0.4997678
f3e640f7,0.4997678
f3ecd81c,0.4997678
f3ee7abb,0.4997678
f3f0f2a8,0.4997678
f3f55c46,0.4997678
f3f69ec2,0.4997678
f3fa2912,0.4997678
f3fadb05,0.4997678
f3fd2926,0.4997678
f3fe4397,0.4997678
f40127fb,0.4997678
f4020b2c,0.4997678
f40261a5,0.4997678
f405f866,0.4997678
f40617bc,0.4997678
f4092304,0.4997678
f409d01a,0.4997678
f40c1624,0.4997678
f40da588,0.4997678
f40e0059,0.4997678
f4119b78,0.4997678
f4121b1b,0.4997678
f41562c5,0.4997678
f418c7fb,0.4997678
f41ca519,0.4997678
f41e6708,0.4997678
f41f07db,0.4997678
f422bdec,0.4997678
f423f2df,0.4997678
f4244a3b,0.4997678
f4251a9e,0.4997678
f427fb1b,0.4997678
f42a5c43,0.4997678
f4306e65,0.4997678
f431031a,0.4997678
f43303b6,0.4997678
f4361356,0.4997678
f439ab38,0.4997678
f43aaabb,0.4997678
f43d9312,0.4997678
f43f3409,0.4997678
f4447119,0.4997678
f4457b18,0.4997678
f4478f64,0.4997678
f44a07b5,0.4997678
f44acd54,0.4997678
f44af94a,0.4997678
f44fe21c,0.4997678
f4505a92,0.4997678
f45242a0,0.4997678
f4532196,0.4997678
f4580d38,0.4997678
f458e8fe,0.4997678
f45dabf4,0.4997678
f45f982a,0.4997678
f4673552,0.4997678
f468a102,0.4997678
f46cfd7e,0.4997678
f46daf5c,0.4997678
f4723ded,0.4997678
f4727688,0.4997678
f47685ac,0.4997678
f477587e,0.4997678
f47afe28,0.4997678
f47d8a84,0.4997678
f47da75a,0.4997678
f4829e8c,0.4997678
f484e20b,0.4997678
f488302b,0.4997678
f4893b36,0.4997678
f494ec0c,0.4997678
f495bdfd,0.4997678
f495ed43,0.4997678
f498eb0e,0.4997678
f49b32b9,0.4997678
f4a3fb04,0.4997678
f4a4f780,0.4997678
f4a8e4e9,0.4997678
f4aa19d3,0.4997678
f4b5b105,0.4997678
f4bae3c6,0.4997678
f4bbe2bd,0.4997678
f4be7c9b,0.4997678
f4c85c76,0.4997678
f4c94a14,0.4997678
f4ca263b,0.4997678
f4d67d30,0.4997678
f4e1ee1e,0.4997678
f4ebf8a5,0.4997678
f4fa4406,0.4997678
f4fb25e6,0.4997678
f4fc2476,0.4997678
f5019b0f,0.4997678
f5022b4b,0.4997678
f503f57d,0.4997678
f5073a2f,0.4997678
f50f6ce6,0.4997678
f51a148d,0.4997678
f51c087c,0.4997678
f51e269d,0.4997678
f52120d4,0.4997678
f521b7d2,0.4997678
f527fb0e,0.4997678
f5284c24,0.4997678
f52d6416,0.4997678
f5304673,0.4997678
f5362821,0.4997678
f543e18b,0.4997678
f5444a06,0.4997678
f5485477,0.4997678
